trajectory_id,policy_kind,step_index,time_s,state_soc,state_polarization_fast_v,state_polarization_slow_v,state_average_temperature_c,audit_core_temperature_c,audit_surface_temperature_c,state_previous_current_a,seed_ann_requested_current_a,exploration_offset_a,exploration_desired_current_a,exploration_applied_current_a,exploration_safety_override,target_current_cap_active,next_voltage_v,next_average_temperature_c,next_soc,reachable_source,source_dataset
active_nominal,ann_constant_offset,235,1175.0,0.4119340447124401,0.03502196544053822,0.06091370434302896,33.49314953081774,33.494663728149334,33.48709274149137,3.5771193047613528,4.894339938852151,0.0,4.894339938852151,4.250300288161506,False,False,3.8657989347292294,33.50000999999791,0.4131146836813739,True,active_ann_rollout
active_nominal,ann_constant_offset,236,1180.0,0.4131146836813739,0.03596172450636857,0.06108528643938695,33.50000999999791,33.50160320187136,33.49363719250408,4.250300288161506,4.234560813434066,0.0,4.234560813434066,3.915792091574871,False,False,3.8595017167065477,33.50000999999877,0.41420240370681133,True,active_ann_rollout
active_nominal,ann_constant_offset,237,1185.0,0.41420240370681133,0.03589719117658047,0.06108110961677917,33.50000999999877,33.50156432668227,33.49379269326477,3.915792091574871,3.901558537967456,0.0,3.901558537967456,3.901558537967456,False,False,3.8600119446567036,33.499696649857064,0.41528616996735784,True,active_ann_rollout
active_nominal,ann_constant_offset,238,1190.0,0.41528616996735784,0.03581623326636188,0.06106982917442091,33.499696649857064,33.50124914376735,33.49348667421593,3.901558537967456,3.977184173374033,0.0,3.977184173374033,3.9328420943292803,False,False,3.8616086081750476,33.50000999999788,0.4163786261046715,True,active_ann_rollout
active_nominal,ann_constant_offset,239,1195.0,0.4163786261046715,0.03582745365759569,0.06107483015481074,33.50000999999788,33.501566102418586,33.49378559031504,3.9328420943292803,3.8377418355214075,0.0,3.8377418355214075,3.8377418355214075,False,False,3.860215791879103,33.49836252858564,0.41744466550342746,True,active_ann_rollout
active_nominal,ann_constant_offset,240,1200.0,0.41744466550342746,0.03561758025314579,0.06103129362186749,33.49836252858564,33.499907218715855,33.492183768064784,3.8377418355214075,4.276410271138164,0.0,4.276410271138164,3.9993011321006255,False,False,3.8648444216396687,33.50000999999774,0.41855558248456654,True,active_ann_rollout
active_nominal,ann_constant_offset,241,1205.0,0.41855558248456654,0.03583133686842823,0.06107135911330628,33.50000999999774,33.50157366225793,33.49375535095694,3.9993011321006255,3.5983365540961523,0.0,3.5983365540961523,3.5983365540961523,False,False,3.8561954401628715,33.49356041164534,0.4195551204162599,True,active_ann_rollout
active_nominal,ann_constant_offset,242,1210.0,0.4195551204162599,0.035071014569294665,0.060906159087596265,33.49356041164534,33.49507701237284,33.48749400873534,3.5983365540961523,4.869894433322309,0.0,4.869894433322309,4.231063256649463,False,False,3.871723234095762,33.50000999999804,0.4207304157653292,True,active_ann_rollout
active_nominal,ann_constant_offset,243,1215.0,0.4207304157653292,0.035954275647055264,0.061068202539469194,33.50000999999804,33.50160087360257,33.49364650557994,4.231063256649463,4.185427512084762,0.0,4.185427512084762,3.9161307859375727,False,False,3.865842968413232,33.5000099999983,0.4218182298725341,True,active_ann_rollout
active_nominal,ann_constant_offset,244,1220.0,0.4218182298725341,0.0358923946131888,0.06106475622580245,33.5000099999983,33.50156432668952,33.493792693233424,3.9161307859375727,3.901960859969036,0.0,3.901960859969036,3.901960859969036,False,False,3.8663534552230776,33.49969888821402,0.42290210788919214,True,active_ann_rollout
active_nominal,ann_constant_offset,245,1225.0,0.42290210788919214,0.03581356742864218,0.06105421478765018,33.49969888821402,33.501251395217295,33.49348886020093,3.901960859969036,3.974677524832759,0.0,3.974677524832759,3.9329926394593864,False,False,3.8679424880293882,33.50000999999803,0.4239946058445975,True,active_ann_rollout
active_nominal,ann_constant_offset,246,1230.0,0.4239946058445975,0.035825804357722695,0.061059802554919725,33.50000999999803,33.501566089735014,33.49378564105007,3.9329926394593864,3.8413653216281807,0.0,3.8413653216281807,3.8413653216281807,False,False,3.8666320811486266,33.49843195387989,0.425061651767272,True,active_ann_rollout
active_nominal,ann_constant_offset,247,1235.0,0.425061651767272,0.035624662546599364,0.06101860019618953,33.49843195387989,33.49997705010465,33.49225156898084,3.8413653216281807,4.254194714214004,0.0,4.254194714214004,3.9961116861117034,False,False,3.871100710170562,33.500009999998156,0.42617168279119194,True,active_ann_rollout
active_nominal,ann_constant_offset,248,1240.0,0.42617168279119194,0.03582931622602315,0.061057458096135185,33.500009999998156,33.501573268857776,33.49375692455966,3.9961116861117034,3.6271793371163996,0.0,3.6271793371163996,3.6271793371163996,False,False,3.863220790273072,33.49412400792201,0.4271792326070576,True,active_ann_rollout
active_nominal,ann_constant_offset,249,1245.0,0.4271792326070576,0.03513570110445943,0.060907383587935744,33.49412400792201,33.49564390533618,33.48804441826532,3.6271793371163996,4.830086855347955,0.0,4.830086855347955,4.2044509594642365,False,False,3.8774646950054485,33.50000999999818,0.42834713565135324,True,active_ann_rollout
active_nominal,ann_constant_offset,250,1250.0,0.42834713565135324,0.035941600772435675,0.06105585030392914,33.50000999999818,33.50159767996695,33.49365928012307,4.2044509594642365,4.098744175768116,0.0,4.098744175768116,3.9164682936764166,False,False,3.8721612929110556,33.50000999999794,0.4294350435107078,True,active_ann_rollout
active_nominal,ann_constant_offset,251,1255.0,0.4294350435107078,0.0358836847433059,0.06105297928548758,33.50000999999794,33.50156432669975,33.49379269319071,3.9164682936764166,3.9029971920016244,0.0,3.9029971920016244,3.9029971920016244,False,False,3.872689732507377,33.499714579290185,0.4305192093973749,True,active_ann_rollout
active_nominal,ann_constant_offset,252,1260.0,0.4305192093973749,0.03580942844605658,0.06104334981137051,33.499714579290185,33.50126717807643,33.493504184145195,3.9029971920016244,3.969682505129564,0.0,3.969682505129564,3.93245154012177,False,False,3.8742423512003765,33.50000999999945,0.4316115570474087,True,active_ann_rollout
active_nominal,ann_constant_offset,253,1265.0,0.4316115570474087,0.03582146528698768,0.06104901736070757,33.50000999999945,33.50156600082248,33.49378599670733,3.93245154012177,3.848293816727324,0.0,3.848293816727324,3.848293816727324,False,False,3.873111565651482,33.49856972977163,0.4326805275520552,True,active_ann_rollout
active_nominal,ann_constant_offset,254,1270.0,0.4326805275520552,0.03563731760455845,0.061011691692870955,33.49856972977163,33.50011563189939,33.4923861212606,3.848293816727324,4.218015273709549,0.0,4.218015273709549,3.989531448166999,False,False,3.8772668367190857,33.50000999999944,0.4337887307321016,True,active_ann_rollout
active_nominal,ann_constant_offset,255,1275.0,0.4337887307321016,0.035823683253926986,0.06104742820063673,33.50000999999944,33.501572488147715,33.49376004740634,3.989531448166999,3.6639858593420462,0.0,3.6639858593420462,3.6639858593420462,False,False,3.870424486491197,33.49484873557488,0.43480650458191883,True,active_ann_rollout
active_nominal,ann_constant_offset,256,1280.0,0.43480650458191883,0.03521596255410624,0.060916403588142175,33.49484873557488,33.49637287219467,33.488752189095706,3.6639858593420462,4.7666601234060275,0.0,4.7666601234060275,4.17000652107704,False,False,3.883020985033779,33.50000999999956,0.43596483972666245,True,active_ann_rollout
active_nominal,ann_constant_offset,257,1285.0,0.43596483972666245,0.035922604521647604,0.0610470549150342,33.50000999999956,33.501593573276665,33.49367570689116,4.17000652107704,3.976039353447088,0.0,3.976039353447088,3.9168353144744277,False,False,3.8784651712509675,33.500009999999726,0.4370528495362387,True,active_ann_rollout
active_nominal,ann_constant_offset,258,1290.0,0.4370528495362387,0.035870312378104216,0.0610446579818452,33.500009999999726,33.501564326715155,33.493792693138,3.9168353144744277,3.904788834923164,0.0,3.904788834923164,3.904788834923164,False,False,3.8790317846837383,33.499745711583294,0.4381375131014951,True,active_ann_rollout
active_nominal,ann_constant_offset,259,1295.0,0.4381375131014951,0.035803534110828095,0.061036211756309314,33.499745711583294,33.50129849247396,33.49353458802065,3.904788834923164,3.9622123705365144,0.0,3.9622123705365144,3.9311417568731946,False,False,3.880514845123232,33.50000999999875,0.4392294969228488,True,active_ann_rollout
active_nominal,ann_constant_offset,260,1300.0,0.4392294969228488,0.035814048454485145,0.061041446306172926,33.50000999999875,33.501565824409674,33.49378670235506,3.9311417568731946,3.858569773511578,0.0,3.858569773511578,3.858569773511578,False,False,3.8796637052630065,33.49877655978506,0.44030132185993537,True,active_ann_rollout
active_nominal,ann_constant_offset,261,1305.0,0.44030132185993537,0.03565535253208651,0.061009595039319284,33.49877655978506,33.500323671739494,33.492588111967315,3.858569773511578,4.168055327224848,0.0,4.168055327224848,3.9795332637418177,False,False,3.883350772897971,33.50000999999814,0.4414067477665303,True,active_ann_rollout
active_nominal,ann_constant_offset,262,1310.0,0.4414067477665303,0.03581423128673613,0.06104031433744381,33.50000999999814,33.501571316137735,33.49376473543978,3.9795332637418177,3.7080289927355006,0.0,3.7080289927355006,3.7080289927355006,False,False,3.8777974679370084,33.495722774747094,0.442436755820068,True,active_ann_rollout
active_nominal,ann_constant_offset,263,1315.0,0.442436755820068,0.03530997540305396,0.0609319253429489,33.495722774747094,33.497252023952726,33.48960577792455,3.7080289927355006,4.669279883982773,0.0,4.669279883982773,4.128202381203835,False,False,3.8884105527723816,33.50000999999718,0.4435834787037357,True,active_ann_rollout
active_nominal,ann_constant_offset,264,1320.0,0.4435834787037357,0.035897006694573914,0.06104080521466197,33.50000999999718,33.501588620504236,33.49369551796896,4.128202381203835,3.838596831545044,0.0,3.838596831545044,3.838596831545044,False,False,3.882846344778481,33.49838812906262,0.4446497556013871,True,active_ann_rollout
active_nominal,ann_constant_offset,265,1325.0,0.4446497556013871,0.035671588547513955,0.060998815374055895,33.49838812906262,33.49993296886491,33.49220876985345,3.838596831545044,4.239593016451863,0.0,4.239593016451863,3.9978677451795113,False,False,3.8874030406607716,33.50000999999864,0.4457602744194925,True,active_ann_rollout
active_nominal,ann_constant_offset,266,1330.0,0.4457602744194925,0.035868460977318266,0.06103921300005661,33.50000999999864,33.50157351719295,33.4937559312214,3.9978677451795113,3.676748908592276,0.0,3.676748908592276,3.676748908592276,False,False,3.880682699243596,33.49511137675478,0.44678159356076813,True,active_ann_rollout
active_nominal,ann_constant_offset,267,1335.0,0.44678159356076813,0.035278762480620444,0.06091494893148236,33.49511137675478,33.49663704965763,33.489008685143354,3.676748908592276,4.729051470877044,0.0,4.729051470877044,4.157112280608086,False,False,3.8926768855717637,33.50000999999822,0.44793634697204815,True,active_ann_rollout
active_nominal,ann_constant_offset,268,1340.0,0.44793634697204815,0.03594000293602828,0.06103908895086351,33.50000999999822,33.501592085010934,33.49368165994736,4.157112280608086,4.009156281409076,0.0,4.009156281409076,3.916728246363907,False,False,3.8883899539130886,33.50000999999786,0.44902432704048256,True,active_ann_rollout
active_nominal,ann_constant_offset,269,1345.0,0.44902432704048256,0.03588308572672303,0.06103689784886457,33.50000999999786,33.50156432671822,33.4937926931164,3.916728246363907,3.9067350664818594,0.0,3.9067350664818594,3.9067350664818594,False,False,3.889004074056831,33.49978709338508,0.4501095312256164,True,active_ann_rollout
active_nominal,ann_constant_offset,270,1350.0,0.4501095312256164,0.03581755919628317,0.0610296951690193,33.49978709338508,33.50134011633338,33.49357500159186,3.9067350664818594,3.952481586668632,0.0,3.952481586668632,3.9290795750525307,False,False,3.8903930773972153,33.500009999999406,0.45120094221868656,True,active_ann_rollout
active_nominal,ann_constant_offset,271,1355.0,0.45120094221868656,0.0358198102869175,0.061034093694291636,33.500009999999406,33.501565589919075,33.49378764032075,3.9290795750525307,3.87248734515258,0.0,3.87248734515258,3.87248734515258,False,False,3.8899253282189887,33.49906221209282,0.4522766331478956,True,active_ann_rollout
active_nominal,ann_constant_offset,272,1360.0,0.4522766331478956,0.03569160700183063,0.061009562050009646,33.49906221209282,33.50061099493519,33.49286708072332,3.87248734515258,4.099528865743864,0.0,4.099528865743864,3.965512987458265,False,False,3.892966211871014,33.500009999999754,0.4533781645333007,True,active_ann_rollout
active_nominal,ann_constant_offset,273,1365.0,0.4533781645333007,0.03580918153745056,0.0610331508125658,33.500009999999754,33.501569697481706,33.493771210071934,3.965512987458265,3.768312776640039,0.0,3.768312776640039,3.768312776640039,False,False,3.8891849441125594,33.49693269118862,0.4544249180823674,True,active_ann_rollout
active_nominal,ann_constant_offset,274,1370.0,0.4544249180823674,0.035444557152308084,0.060955660097334344,33.49693269118862,33.4984690176533,33.490787385329874,3.768312776640039,4.4888030384305555,0.0,4.4888030384305555,4.069817368689764,False,False,3.8970561159371964,33.50000999999906,0.45555542290700346,True,active_ann_rollout
active_nominal,ann_constant_offset,275,1375.0,0.45555542290700346,0.035863710612792116,0.06103406605154271,33.50000999999906,33.501581764477145,33.493722942086706,4.069817368689764,3.736587720963672,0.0,3.736587720963672,3.736587720963672,False,False,3.890262515677163,33.496306629082184,0.45659336394060446,True,active_ann_rollout
active_nominal,ann_constant_offset,276,1380.0,0.45659336394060446,0.03541254697974937,0.06094040802820792,33.496306629082184,33.49783929343549,33.490175971668975,3.736587720963672,4.575967614945357,0.0,4.575967614945357,4.099647637416158,False,False,3.8995472368644726,33.50000999999914,0.45773215495099784,True,active_ann_rollout
active_nominal,ann_constant_offset,277,1385.0,0.45773215495099784,0.03590822266601479,0.0610344859450928,33.50000999999914,33.501585312077545,33.49370875168555,4.099647637416158,3.836818334964041,0.0,3.836818334964041,3.836818334964041,False,False,3.8945498296953636,33.498352764084586,0.45879793782182116,True,active_ann_rollout
active_nominal,ann_constant_offset,278,1390.0,0.45879793782182116,0.03567589944439448,0.060991797932957864,33.498352764084586,33.499897397034864,33.49217423228348,3.836818334964041,4.229965221972936,0.0,4.229965221972936,3.999584906095973,False,False,3.89918938166313,33.50000999999751,0.45990893362907004,True,active_ann_rollout
active_nominal,ann_constant_offset,279,1395.0,0.45990893362907004,0.03587562792988998,0.06103329831667315,33.50000999999751,33.501573717588556,33.49375512963333,3.999584906095973,3.720503632904184,0.0,3.720503632904184,3.720503632904184,False,False,3.8935012813306256,33.49598618786025,0.4609424068604323,True,active_ann_rollout
active_nominal,ann_constant_offset,280,1400.0,0.4609424068604323,0.035384549183911276,0.06093148397874756,33.49598618786025,33.49751697785972,33.48986302786236,3.720503632904184,4.611846718653214,0.0,4.611846718653214,4.115029610563225,False,False,3.903513544039127,33.500009999998156,0.4620854706411443,True,active_ann_rollout
