trajectory_id,split,step_index,state_soc,state_polarization_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
level1r_tail_train_017,train,21,0.7994326232214186,0.0011165881269991358,0.09238067332231774,4.044633764197131,0.7994582845195637,0.0010475611089626187,2.882174295132971e-06,0.04228190000139875,True,True,False,0.15515631553864395,0.09238067332231774,0.014904456570131548,0.0
level1r_tail_train_017,train,22,0.7994582845195637,0.0010475611089626187,0.08819782696501473,4.044499637314828,0.7994827839159429,0.0009863085085005518,2.627354865234315e-06,0.04070030000002589,True,True,False,0.15528153350129426,0.08819782696501473,0.014224166529436234,0.0
level1r_tail_train_017,train,23,0.7994827839159429,0.0009863085085005518,0.0842062274647668,4.044376272040368,0.7995061745346831,0.0009313123794541902,2.3950783771367073e-06,0.042167899999185465,True,True,False,0.15540100157899417,0.0842062274647668,0.013576714254123996,3.851859888774472e-34
level1r_tail_train_018,train,0,0.7987000000000001,0.0921875,0.21164654757040993,4.137559988819307,0.7987587907076585,0.06946888672550887,1.51306611974421e-05,0.04750950000016019,True,True,False,0.08510325912774697,0.21164654757040993,0.033806114046812795,1.6495587434570865e-18
level1r_tail_train_018,train,1,0.7987587907076585,0.06946888672550887,0.20200791773458274,4.114691043082366,0.7988149040181404,0.05244661863335426,1.3793066327272493e-05,0.04788810000172816,True,True,False,0.10227838108373088,0.20200791773458274,0.032331266504209144,3.3526244056686294e-18
level1r_tail_train_018,train,2,0.7988149040181404,0.05244661863335426,0.1930810593802651,4.097531111026103,0.798868537645746,0.03968851103851698,1.2574194383617965e-05,0.0462139000010211,True,True,False,0.11517648784937506,0.1930810593802651,0.03074765778727342,0.0
level1r_tail_train_018,train,3,0.798868537645746,0.03968851103851698,0.18415203030775573,4.0846329579352085,0.7989196909874982,0.03012123366060134,1.1461752244876581e-05,0.04593780000141123,True,True,False,0.12488614649789387,0.18415203030775573,0.029485102085647193,1.7166171962386036e-18
level1r_tail_train_018,train,4,0.7989196909874982,0.03012123366060134,0.1760713417905946,4.074941403704048,0.798968599693551,0.022943574590243026,1.0448922831068915e-05,0.046412199997575954,True,True,False,0.13219019627580142,0.1760713417905946,0.02806620851174312,0.0
level1r_tail_train_018,train,5,0.798968599693551,0.022943574590243026,0.1680346017792947,4.067638291830249,0.7990152759718231,0.01755414753701456,9.524196850595986e-06,0.045286300002771895,True,True,False,0.13770717849013803,0.1680346017792947,0.02684025426590894,0.0
level1r_tail_train_018,train,6,0.7990152759718231,0.01755414753701456,0.1603941578192281,4.0621297669613305,0.7990598299045506,0.01350374892232131,8.681658772671824e-06,0.0510710000016843,True,True,False,0.14187867360978146,0.1603941578192281,0.025680847534657658,1.7396901947135904e-18
level1r_tail_train_018,train,7,0.7990598299045506,0.01350374892232131,0.15308652453271884,4.05796537434704,0.799102353939143,0.010456097802755703,7.913805664134487e-06,0.04670970000006491,True,True,False,0.14504223035715036,0.15308652453271884,0.024547004164561164,1.74371749067073e-18
level1r_tail_train_018,train,8,0.799102353939143,0.010456097802755703,0.1461289798996538,4.054809288834018,0.7991429453224485,0.008159597650962627,7.2140981199225575e-06,0.04323370000201976,True,True,False,0.1474489849497429,0.1461289798996538,0.023448285249695097,3.493315112935421e-18
level1r_tail_train_018,train,9,0.7991429453224485,0.008159597650962627,0.139502193570795,4.052409592947208,0.7991816959317737,0.006425936549494921,6.576403600427563e-06,0.05766599999333266,True,True,False,0.14928757530940207,0.139502193570795,0.022391721332276456,0.0
level1r_tail_train_018,train,10,0.7991816959317737,0.006425936549494921,0.13333071091758486,4.0505807192133965,0.7992187322403619,0.0051144881353378125,5.995525429626542e-06,0.04776270000002114,True,True,False,0.15069585077466652,0.13333071091758486,0.02164686802509267,3.502869360864175e-18
level1r_tail_train_018,train,11,0.7992187322403619,0.0051144881353378125,0.12727293589923624,4.049174870380297,0.7992540858336672,0.0041192388768527466,5.465005093692354e-06,0.04862010000215378,True,True,False,0.15178708512569994,0.12727293589923624,0.02062644539274399,1.753262418491059e-18
level1r_tail_train_018,train,12,0.7992540858336672,0.0041192388768527466,0.12149820761740993,4.048089676523518,0.7992878353357832,0.003361248404783297,4.981548132416033e-06,0.04489379999722587,True,True,False,0.15263653082652606,0.12149820761740993,0.019667597107046197,0.0
level1r_tail_train_018,train,13,0.7992878353357832,0.003361248404783297,0.11599044012071912,4.047245928027006,0.7993200549024834,0.002781409389437251,4.540929681423671e-06,0.044149100001959596,True,True,False,0.1533035686616131,0.11599044012071912,0.01876010350096627,0.0
level1r_tail_train_018,train,14,0.7993200549024834,0.002781409389437251,0.11073345703513703,4.046584242176587,0.7993508141961042,0.002335455189184795,4.139323846409466e-06,0.04524200000014389,True,True,False,0.15383274488870757,0.11073345703513703,0.017896453471729912,0.0
level1r_tail_train_018,train,15,0.7993508141961042,0.002335455189184795,0.10571231277306298,4.046060098980701,0.7993801787274301,0.00199022714847113,3.7732648926117273e-06,0.07119219999731285,True,True,False,0.15425747542295642,0.10571231277306298,0.01707036943534832,1.758883517576411e-18
level1r_tail_train_018,train,16,0.7993801787274301,0.00199022714847113,0.10092584449523807,4.045640376661533,0.7994082136842343,0.0017209102571787065,3.4396253676941023e-06,0.058018299998366274,True,True,False,0.15460253870092977,0.10092584449523807,0.016289820949803697,8.799339060941656e-19
level1r_tail_train_018,train,17,0.7994082136842343,0.0017209102571787065,0.09635769360029661,4.045299972490084,0.7994349797102344,0.0015088981078515405,3.1355046643057567e-06,0.05692500000441214,True,True,False,0.154886833128268,0.09635769360029661,0.015549227961661135,1.7604698635361488e-18
level1r_tail_train_018,train,18,0.7994349797102344,0.0015088981078515405,0.09199469553530067,4.045020056224831,0.7994605337923275,0.0013402374686681657,2.8582798271201576e-06,0.05529910000041127,True,True,False,0.1551245392146159,0.09199469553530067,0.014838910352891555,0.0
level1r_tail_train_018,train,19,0.7994605337923275,0.0013402374686681657,0.08783185566267121,4.044786621710117,0.7994849315300115,0.0012044757909356373,2.6055820467862176e-06,0.06534529999771621,True,True,False,0.15529158034583013,0.08783185566267121,0.014165102918168252,0.0
level1r_tail_train_018,train,20,0.7994849315300115,0.0012044757909356373,0.08385768657452887,4.044589023604777,0.7995082253318379,0.0010937651556154095,2.375230977355514e-06,0.059921400003077,True,True,False,0.15541074827845947,0.08385768657452887,0.013522180349460173,0.0
level1r_tail_train_018,train,21,0.7995082253318379,0.0010937651556154095,0.08006252141304547,4.0444192570445905,0.7995304649211192,0.0010022108444267836,2.16524818391362e-06,0.053042800005641766,True,True,False,0.15552449601841545,0.08006252141304547,0.012906714953861234,1.76321348944714e-18
level1r_tail_train_018,train,22,0.7995304649211192,0.0010022108444267836,0.07644007393435569,4.044271339982917,0.7995516982749898,0.0009253874617021873,1.9738360833721475e-06,0.05038109999441076,True,True,False,0.1556330187889241,0.07644007393435569,0.01232013041276524,0.0
level1r_tail_train_018,train,23,0.7995516982749898,0.0009253874617021873,0.07298160419346193,4.044140705686909,0.7995719709428214,0.0008599634618294006,1.7993492795470958e-06,0.045175599996582605,True,True,False,0.1557365965134645,0.07298160419346193,0.011760499689627469,8.822632433545059e-19
level1r_tail_train_019,train,0,0.7989,0.010937500000000001,0.17921165882188644,4.055806143768646,0.7989497810163395,0.008595756608922284,1.0833267988208804e-05,0.04825710000295658,True,True,False,0.146488719045899,0.17921165882188644,0.028639509760898862,0.0
level1r_tail_train_019,train,1,0.7989497810163395,0.008595756608922284,0.17106888700866849,4.053337506237771,0.7989973001516197,0.006824760957752837,9.874918085822912e-06,0.0660448999988148,True,True,False,0.14838873893174753,0.17106888700866849,0.0273840181202229,3.4782232231187314e-18
level1r_tail_train_019,train,2,0.7989973001516197,0.006824760957752837,0.16328280055351813,4.051445098366399,0.7990426564851069,0.005481669655345518,9.001496602215461e-06,0.0614761000033468,True,True,False,0.14985527924272368,0.16328280055351813,0.02617312994192309,0.0
level1r_tail_train_019,train,3,0.7990426564851069,0.005481669655345518,0.15586244605735594,4.049986363133212,0.7990859516090116,0.004459614964763818,8.20554983806543e-06,0.06332429999747546,True,True,False,0.15099491897940887,0.15586244605735594,0.0250031779135978,0.0
level1r_tail_train_019,train,4,0.7990859516090116,0.004459614964763818,0.14879258045928817,4.048854203172485,0.7991272828813615,0.0036785936780798782,7.480145277170466e-06,0.04950520000420511,True,True,False,0.15188789496599853,0.14879258045928817,0.023878318267943892,0.0
level1r_tail_train_019,train,5,0.7991272828813615,0.0036785936780798782,0.14222049501521528,4.047971850301346,0.7991667885744212,0.0030790781279098293,6.81950096610149e-06,0.04714610000519315,True,True,False,0.1525904613144098,0.14222049501521528,0.023130961670391456,0.0
level1r_tail_train_019,train,6,0.7991667885744212,0.0030790781279098293,0.13575982626698135,4.047271661694219,0.7992044996372731,0.0026156375019430202,6.215960325696877e-06,0.053626799999619834,True,True,False,0.15315626506525515,0.13575982626698135,0.02204075165214527,0.0
level1r_tail_train_019,train,7,0.7992044996372731,0.0026156375019430202,0.12958986708201753,4.0467120619698465,0.7992404968225737,0.0022546878122959206,5.6659263171769535e-06,0.05951150000328198,True,True,False,0.153614987873544,0.12958986708201753,0.020997673357167033,1.7534644345816105e-18
level1r_tail_train_019,train,8,0.7992404968225737,0.0022546878122959206,0.12371375445307867,4.046259610134525,0.7992748617543662,0.0019711056450374244,5.1647126171004626e-06,0.05357950000325218,True,True,False,0.1539916093384086,0.12371375445307867,0.02002742118713774,0.0
level1r_tail_train_019,train,9,0.7992748617543662,0.0019711056450374244,0.1181009166643014,4.045888607212303,0.7993076675645507,0.0017460211954938322,4.7078750950692105e-06,0.06056700000044657,True,True,False,0.1543055828239046,0.1181009166643014,0.01909731575644805,0.0
level1r_tail_train_019,train,10,0.7993076675645507,0.0017460211954938322,0.11275019955910084,4.04558022763862,0.7993389870644283,0.0015653116996181857,4.2915182707044755e-06,0.050006900004518684,True,True,False,0.15454563486615402,0.11275019955910084,0.018221924874557822,0.0
level1r_tail_train_019,train,11,0.7993389870644283,0.0015653116996181857,0.10764338250790936,4.0453200283723945,0.7993688880040138,0.0014183673935294467,3.91201244552241e-06,0.046740500001760665,True,True,False,0.154698814714191,0.10764338250790936,0.01738896848338114,1.7583350810708747e-18
level1r_tail_train_019,train,12,0.7993688880040138,0.0014183673935294467,0.10276820545252534,4.045097201810739,0.7993974347277507,0.0012972209420450674,3.566085813425724e-06,0.04849380000086967,True,True,False,0.15484496707333228,0.10276820545252534,0.01659180815164353,0.0
level1r_tail_train_019,train,13,0.7993974347277507,0.0012972209420450674,0.09811413048856957,4.044903616324766,0.7994246886528864,0.0011958862696107473,3.2507687299296447e-06,0.04800229999818839,True,True,False,0.15498443130636375,0.09811413048856957,0.015834410306731984,8.80097405488534e-19
level1r_tail_train_019,train,14,0.7994246886528864,0.0011958862696107473,0.09367334287496702,4.0447331769035335,0.7994507090259072,0.0011098661105514336,2.9633511643533052e-06,0.05180629999813391,True,True,False,0.15511744641228375,0.09367334287496702,0.015113530798409287,8.805158524394692e-19
level1r_tail_train_019,train,15,0.7994507090259072,0.0011098661105514336,0.08943272378883861,4.044581162107404,0.7994755514491819,0.0010357650893474113,2.7013534015477554e-06,0.05910009999934118,True,True,False,0.1552444380857434,0.08943272378883861,0.014424553691393897,0.0
level1r_tail_train_019,train,16,0.7994755514491819,0.0010357650893474113,0.08538419463527579,4.0444440565184925,0.7994992692810251,0.0009710239336416135,2.4625300236199933e-06,0.06092260000150418,True,True,False,0.1553656523624305,0.08538419463527579,0.013766963226411456,0.0
level1r_tail_train_019,train,17,0.7994992692810251,0.0009710239336416135,0.08152188378077163,4.044319225807488,0.799521914248742,0.0009137140853063823,2.2448330220668248e-06,0.047720399998070206,True,True,False,0.155481256150102,0.08152188378077163,0.013142934302746085,0.0
level1r_tail_train_019,train,18,0.799521914248742,0.0009137140853063823,0.07783336340779065,4.044204524907944,0.7995435346274664,0.0008623638968947564,2.046382580067513e-06,0.052130800002487376,True,True,False,0.15559164979809204,0.07783336340779065,0.012546182541131625,0.0
level1r_tail_train_019,train,19,0.7995435346274664,0.0008623638968947564,0.07431178893596943,4.0440983815648055,0.7995641767910597,0.0008158564377305869,1.865480076217227e-06,0.057950399997935165,True,True,False,0.15569703640457444,0.07431178893596943,0.01197709006393335,8.820259012388261e-19
level1r_tail_train_019,train,20,0.7995641767910597,0.0008158564377305869,0.07094963942071641,4.043999562015019,0.7995838850242322,0.0007733386563356717,1.7005730190068014e-06,0.06199429999833228,True,True,False,0.15579764390500284,0.07094963942071641,0.011432729068363076,8.8239990514605e-19
level1r_tail_train_019,train,21,0.7995838850242322,0.0007733386563356717,0.06774092830553224,4.043907127152638,0.7996027019487615,0.0007341584814551465,1.5502482723379043e-06,0.0553628000052413,True,True,False,0.15589364668109873,0.06774092830553224,0.010915946081250676,0.0
level1r_tail_train_019,train,22,0.7996027019487615,0.0007341584814551465,0.06467690161361106,4.043820278226445,0.7996206677547653,0.000697807881984098,1.4132118472665695e-06,0.05200409999815747,True,True,False,0.15598531876761168,0.06467690161361106,0.010421217875424459,0.0
level1r_tail_train_019,train,23,0.7996206677547653,0.000697807881984098,0.06175144051131374,4.043738414471919,0.7996378209326851,0.0006638926588958816,1.2882902213794822e-06,0.0553691000022809,True,True,False,0.15607284207440042,0.06175144051131374,0.009948362642709836,1.7656367249375804e-18
