time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
2785.0,2.833156909815407,2.833156909815407,0.0,0.7568669907367528,4.142891858055134,33.15305671479115,5.92e-05,chen2020_dfn_pure_dnn
2790.0,2.8150816611862632,2.8150816611862632,0.0,0.7576489578648601,4.142867802789915,33.131797021612044,6.0400000000000004e-05,chen2020_dfn_pure_dnn
2795.0,2.7971359871907313,2.7971359871907313,0.0,0.7584259400835242,4.1428382824739405,33.11032207520077,5.83e-05,chen2020_dfn_pure_dnn
2800.0,2.7793293033760027,2.7793293033760027,0.0,0.7591979760011286,4.142803812059133,33.088638025734895,7.21e-05,chen2020_dfn_pure_dnn
2805.0,2.761670453998205,2.761670453998205,0.0,0.7599651066827948,4.142764893889558,33.06675110178219,6.19e-05,chen2020_dfn_pure_dnn
2810.0,2.744167679159225,2.744167679159225,0.0,0.7607273754825612,4.142722015663191,33.04466759576866,6.400000000000001e-05,chen2020_dfn_pure_dnn
2815.0,2.726828589434951,2.726828589434951,0.0,0.7614848278685155,4.142675648618534,33.02239384939594,9.55e-05,chen2020_dfn_pure_dnn
2820.0,2.7096601479917153,2.7096601479917153,0.0,0.7622375112429576,4.142626245967912,32.99993623915276,9.48e-05,chen2020_dfn_pure_dnn
2825.0,2.6926686600137644,2.6926686600137644,0.0,0.7629854747596279,4.142574241579824,32.97730116205281,0.00024290000000000002,chen2020_dfn_pure_dnn
2830.0,2.6758597691122077,2.6758597691122077,0.0,0.7637287691399369,4.142520048911401,32.9544950217238,6.18e-05,chen2020_dfn_pure_dnn
2835.0,2.6592384602594215,2.6592384602594215,0.0,0.7644674464900089,4.142464060187974,32.93152421495819,6.06e-05,chen2020_dfn_pure_dnn
2840.0,2.6428090686933134,2.6428090686933134,0.0,0.7652015601202016,4.142406645818228,32.90839511882166,6.0100000000000004e-05,chen2020_dfn_pure_dnn
2845.0,2.6265752941634735,2.6265752941634735,0.0,0.7659311643685802,4.142348154039604,32.8851140784011,6.77e-05,chen2020_dfn_pure_dnn
2850.0,2.6105402198459497,2.6105402198459497,0.0,0.7666563144296485,4.142288910769553,32.86168739525857,5.72e-05,chen2020_dfn_pure_dnn
2855.0,2.5947063352314625,2.5947063352314625,0.0,0.767377066189435,4.142231984261863,32.83812772222461,5.8e-05,chen2020_dfn_pure_dnn
2860.0,2.5790757111938536,2.5790757111938536,0.0,0.768093476109211,4.142174133574555,32.81443519480757,5.4600000000000006e-05,chen2020_dfn_pure_dnn
2865.0,2.5636496011232253,2.5636496011232253,0.0,0.7688056009984118,4.142115915415662,32.79061585074231,5.66e-05,chen2020_dfn_pure_dnn
2870.0,2.5484288543013585,2.5484288543013585,0.0,0.7695134979023843,4.142057709118656,32.76667566368826,6.94e-05,chen2020_dfn_pure_dnn
2875.0,2.5334138634631485,2.5334138634631485,0.0,0.7702172239755686,4.141999815829959,32.74262052822348,5.2000000000000004e-05,chen2020_dfn_pure_dnn
2880.0,2.5186045819728333,2.5186045819728333,0.0,0.77091683635945,4.141942488093325,32.7184562504022,6.97e-05,chen2020_dfn_pure_dnn
2885.0,2.504000554247451,2.504000554247451,0.0,0.771612392068963,4.141885943089781,32.694188540262246,8e-05,chen2020_dfn_pure_dnn
2890.0,2.489600948400401,2.489600948400401,0.0,0.7723039478879633,4.141830369692649,32.66982300556515,7.120000000000001e-05,chen2020_dfn_pure_dnn
2895.0,2.4754045888057035,2.4754045888057035,0.0,0.7729915602737428,4.141775932766363,32.645365146535255,6.54e-05,chen2020_dfn_pure_dnn
2900.0,2.461409987937568,2.461409987937568,0.0,0.7736752852703921,4.14172277609873,32.620820351481825,4.9600000000000006e-05,chen2020_dfn_pure_dnn
2905.0,2.447615377177887,2.447615377177887,0.0,0.7743551784307192,4.141671024602686,32.59619389321591,7.070000000000001e-05,chen2020_dfn_pure_dnn
2910.0,2.434018736383437,2.434018736383437,0.0,0.7750312947463812,4.141620786097386,32.57149092619585,6.93e-05,chen2020_dfn_pure_dnn
2915.0,2.420617822059663,2.420617822059663,0.0,0.7757036885858422,4.141572152819483,32.54671648433316,6.500000000000001e-05,chen2020_dfn_pure_dnn
2920.0,2.407410194030845,2.407410194030845,0.0,0.7763724136397396,4.14152533828397,32.521875955780445,6.400000000000001e-05,chen2020_dfn_pure_dnn
2925.0,2.3943932456229966,2.3943932456229966,0.0,0.7770375228746348,4.141480237617529,32.49697366781015,5.64e-05,chen2020_dfn_pure_dnn
2930.0,2.3815642110474946,2.3815642110474946,0.0,0.7776990684888146,4.141436915939286,32.472014281933184,5.75e-05,chen2020_dfn_pure_dnn
2935.0,2.3689202035274195,2.3689202035274195,0.0,0.7783571018786833,4.141395421705432,32.44700233656448,5.95e-05,chen2020_dfn_pure_dnn
2940.0,2.3564582308172137,2.3564582308172137,0.0,0.7790116736094658,4.14135579095386,32.42194224704343,5.7400000000000006e-05,chen2020_dfn_pure_dnn
2945.0,2.3441752133561704,2.3441752133561704,0.0,0.7796628333909537,4.141318049347811,32.39683830615587,6.340000000000001e-05,chen2020_dfn_pure_dnn
2950.0,2.332068001319772,2.332068001319772,0.0,0.7803106300579868,4.141282213523546,32.37169468501315,5.3400000000000004e-05,chen2020_dfn_pure_dnn
2955.0,2.320133390229386,2.320133390229386,0.0,0.7809551115552728,4.141248292122591,32.346515434222,5.2600000000000005e-05,chen2020_dfn_pure_dnn
2960.0,2.3083681351469743,2.3083681351469743,0.0,0.781596324926147,4.14121628665419,32.32130448530512,6.47e-05,chen2020_dfn_pure_dnn
2965.0,2.2967689635238124,2.2967689635238124,0.0,0.7822343163049036,4.141186192243772,32.29606565233547,5.1200000000000004e-05,chen2020_dfn_pure_dnn
2970.0,2.2853325867794925,2.2853325867794925,0.0,0.7828691309123424,4.141157998299558,32.27080263375228,5.95e-05,chen2020_dfn_pure_dnn
2975.0,2.2740557106903103,2.2740557106903103,0.0,0.7835008130542009,4.141131689120615,32.2455190143321,5.6800000000000005e-05,chen2020_dfn_pure_dnn
2980.0,2.262935044666837,2.262935044666837,0.0,0.784129406122164,4.141107244441939,32.220218267287805,7.350000000000001e-05,chen2020_dfn_pure_dnn
2985.0,2.251967309999909,2.251967309999909,0.0,0.7847549525971639,4.141084639938885,32.194903756473764,6.43e-05,chen2020_dfn_pure_dnn
2990.0,2.24114924715284,2.24114924715284,0.0,0.7853774940547062,4.141063847686182,32.16957873867426,6.0700000000000005e-05,chen2020_dfn_pure_dnn
2995.0,2.230477622175338,2.230477622175338,0.0,0.7859970711719771,4.141044836576205,32.14424636595942,5.3200000000000006e-05,chen2020_dfn_pure_dnn
3000.0,2.2199492323116488,2.2199492323116488,0.0,0.7866137237365082,4.141027572703763,32.1189096880903,5.78e-05,chen2020_dfn_pure_dnn
3005.0,2.2095609108721255,2.2095609108721255,0.0,0.7872274906561949,4.141012443532407,32.093573644263074,5.19e-05,chen2020_dfn_pure_dnn
3010.0,2.1993095041275796,2.1993095041275796,0.0,0.7878384099628969,4.140998877451114,32.06823913160218,5.7900000000000005e-05,chen2020_dfn_pure_dnn
3015.0,2.1891919508637727,2.1891919508637727,0.0,0.788446518838137,4.140986874238032,32.04290889802866,5.83e-05,chen2020_dfn_pure_dnn
3020.0,2.179205216160168,2.179205216160168,0.0,0.7890518536204035,4.140976412045395,32.01758560129798,5.0100000000000005e-05,chen2020_dfn_pure_dnn
3025.0,2.169346314048262,2.169346314048262,0.0,0.7896544498187504,4.140967459845061,31.992271810561363,5.94e-05,chen2020_dfn_pure_dnn
3030.0,2.1596123100995395,2.1596123100995395,0.0,0.7902543421271114,4.140959981467196,31.966970008460294,7.04e-05,chen2020_dfn_pure_dnn
3035.0,2.150000323124915,2.150000323124915,0.0,0.7908515644390904,4.140953937498274,31.94168259334083,5.17e-05,chen2020_dfn_pure_dnn
3040.0,2.1405075265052402,2.1405075265052402,0.0,0.7914461498631197,4.140949286324592,31.916411881496458,5.9000000000000004e-05,chen2020_dfn_pure_dnn
3045.0,2.1311311492027283,2.1311311492027283,0.0,0.7920381307378982,4.140945984779368,31.89116010941109,5.8200000000000005e-05,chen2020_dfn_pure_dnn
3050.0,2.1218684764892104,2.1218684764892104,0.0,0.7926275386480341,4.1409439885817765,31.865929435987198,6.050000000000001e-05,chen2020_dfn_pure_dnn
3055.0,2.1127168504235727,2.1127168504235727,0.0,0.7932144044398185,4.14094325265688,31.840721944752374,7.21e-05,chen2020_dfn_pure_dnn
3060.0,2.103673670107973,2.103673670107973,0.0,0.7937987582370708,4.14094373138178,31.815539646033983,5.9900000000000006e-05,chen2020_dfn_pure_dnn
3065.0,2.0947363917495747,2.0947363917495747,0.0,0.7943806294570012,4.140945378786771,31.79038447910159,5.3400000000000004e-05,chen2020_dfn_pure_dnn
3070.0,2.0859025285520207,2.0859025285520207,0.0,0.7949600468260434,4.140948148714903,31.76525831426943,5.5e-05,chen2020_dfn_pure_dnn
3075.0,2.077169650458544,2.077169650458544,0.0,0.7955370383956152,4.140951994963008,31.74016295495909,6.400000000000001e-05,chen2020_dfn_pure_dnn
3080.0,2.0685353837664215,2.0685353837664215,0.0,0.7961116315577725,4.1409568713948355,31.715100139716753,6.19e-05,chen2020_dfn_pure_dnn
3085.0,2.059997410630461,2.059997410630461,0.0,0.7966838530607255,4.140962732042734,31.69007154418688,5.84e-05,chen2020_dfn_pure_dnn
3090.0,2.0515534684714387,2.0515534684714387,0.0,0.7972537290241898,4.1409695311969745,31.665078783038894,6.0200000000000006e-05,chen2020_dfn_pure_dnn
3095.0,2.0432013493035774,2.0432013493035774,0.0,0.797821284954552,4.140977223475917,31.640123411846275,6.18e-05,chen2020_dfn_pure_dnn
3100.0,2.0349388989938766,2.0349388989938766,0.0,0.7983865457598279,4.140985763894593,31.615206928917928,5.81e-05,chen2020_dfn_pure_dnn
3105.0,2.026764016464467,2.026764016464467,0.0,0.7989495357644013,4.140995107922608,31.59033077708267,6.03e-05,chen2020_dfn_pure_dnn
3110.0,2.018674652847991,2.018674652847991,0.0,0.7995102787235259,4.141005211530807,31.565496345423526,6.96e-05,chen2020_dfn_pure_dnn
