time_s,charge_current_a,latent_delta_output,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
2710.0,3.1267819366367626,-0.0024751509895694634,0.7417321745334832,4.138184004802118,33.359534755708125,5.1500000000000005e-05,chen2020_dfn_structured_delta_dnn
2715.0,3.1217103518213394,-0.0025357978429864647,0.742599316297878,4.138831592240173,33.343137190845994,5.380000000000001e-05,chen2020_dfn_structured_delta_dnn
2720.0,3.1164885640757385,-0.0026108998054430455,0.7434650075656769,4.139472497667034,33.326724892771495,5.9900000000000006e-05,chen2020_dfn_structured_delta_dnn
2725.0,3.1110884095744216,-0.002700083812250287,0.7443291987905588,4.140105375974132,33.31029547001509,5.3400000000000004e-05,chen2020_dfn_structured_delta_dnn
2730.0,3.1054824384271695,-0.002802992914425928,0.745191832801233,4.140728907749241,33.293845966886124,5.3400000000000004e-05,chen2020_dfn_structured_delta_dnn
2735.0,3.0996438952836876,-0.0029192798646033302,0.7460528449943673,4.141341799234968,33.27737288353927,7.55e-05,chen2020_dfn_structured_delta_dnn
2740.0,3.093546714031563,-0.0030486000705519656,0.7469121635260427,4.141942782598684,33.26087219595547,5.6800000000000005e-05,chen2020_dfn_structured_delta_dnn
2745.0,3.087165528100133,-0.0031906037924026576,0.7477697095060706,4.142530616580228,33.24433937619585,5.5900000000000004e-05,chen2020_dfn_structured_delta_dnn
2750.0,3.0804756980888297,-0.003344927480547266,0.7486253971999842,4.143104087577686,33.22776941331057,5.7300000000000004e-05,chen2020_dfn_structured_delta_dnn
2755.0,3.0734533585883232,-0.0035111841792931364,0.7494791342440364,4.143662011255014,33.2111568353136,6.32e-05,chen2020_dfn_structured_delta_dnn
2760.0,3.06607548613482,-0.003688952960210934,0.7503308218790739,4.144203234745152,33.19449573265808,5.9900000000000006e-05,chen2020_dfn_structured_delta_dnn
2765.0,3.0583199902124014,-0.003877767397858556,0.7511803552096885,4.144726639523576,33.17777978367474,6.03e-05,chen2020_dfn_structured_delta_dnn
2770.0,3.05016582906222,-0.00407710316585691,0.752027623495539,4.14523114503846,33.16100228245557,5.6800000000000005e-05,chen2020_dfn_structured_delta_dnn
2775.0,3.041593151740347,-0.004286364911762541,0.7528725104821336,4.145715713154624,33.14415616967267,5.7400000000000006e-05,chen2020_dfn_structured_delta_dnn
2780.0,3.032583467351604,-0.004504872667902726,0.7537148947786201,4.146179353476603,33.12723406683159,5.4000000000000005e-05,chen2020_dfn_structured_delta_dnn
2785.0,3.0231198416323166,-0.004731848175298148,0.7545546502901845,4.146621129586086,33.11022831443,5.520000000000001e-05,chen2020_dfn_structured_delta_dnn
2790.0,3.0131871200358837,-0.004966401630152717,0.7553916467124167,4.1470401662037695,33.09313101446611,5.9900000000000006e-05,chen2020_dfn_structured_delta_dnn
2795.0,3.0027721751558256,-0.005207519512473613,0.7562257500944044,4.147435657248863,33.075934077666545,6.120000000000001e-05,chen2020_dfn_structured_delta_dnn
2800.0,2.9918641747036707,-0.005454054305488287,0.7570568234762665,4.14780687472522,33.058629275712974,5.9800000000000003e-05,chen2020_dfn_structured_delta_dnn
2805.0,2.980454864354564,-0.005704717058131914,0.7578847276052538,4.148153178305379,33.04120829860864,5.16e-05,chen2020_dfn_structured_delta_dnn
2810.0,2.9685388576416143,-0.005958073856654866,0.7587093217323765,4.148473588789418,33.023661587022275,5.56e-05,chen2020_dfn_structured_delta_dnn
2815.0,2.956114156821071,-0.006212430330484908,0.7595304645537158,4.148768218311087,33.00598204220694,5.8500000000000006e-05,chen2020_dfn_structured_delta_dnn
2820.0,2.9431817971665257,-0.006466269949719716,0.7603480150529287,4.149036702197126,32.98816151330004,9.530000000000001e-05,chen2020_dfn_structured_delta_dnn
2825.0,2.929746556356458,-0.006717721455165304,0.7611618335408055,4.149278830085352,32.970192040247525,5.19e-05,chen2020_dfn_structured_delta_dnn
2830.0,2.915817119333884,-0.006964831127803661,0.7619717827406204,4.149494538057309,32.95206593366214,5.3200000000000006e-05,chen2020_dfn_structured_delta_dnn
2835.0,2.9014061935964333,-0.007205587572020222,0.7627777289055083,4.149683910971277,32.93377585459882,5.2600000000000005e-05,chen2020_dfn_structured_delta_dnn
2840.0,2.886530554562643,-0.007437956677713797,0.7635795429484423,4.149847185492691,32.91531489337615,5.4900000000000006e-05,chen2020_dfn_structured_delta_dnn
2845.0,2.8712110035500644,-0.007659925316756522,0.7643771015605395,4.149984751627008,32.89667664576194,6.0200000000000006e-05,chen2020_dfn_structured_delta_dnn
2850.0,2.8554722252102933,-0.007869551619225923,0.7651702882897645,4.1500971517272305,32.87785528454759,5.8700000000000004e-05,chen2020_dfn_structured_delta_dnn
2855.0,2.8393425367930614,-0.008065019065864931,0.7659589945499848,4.150184935782946,32.8588452895583,5.36e-05,chen2020_dfn_structured_delta_dnn
2860.0,2.82285354385647,-0.0082446832734549,0.7667431205343894,4.150249109801906,32.83964249039383,5.4600000000000006e-05,chen2020_dfn_structured_delta_dnn
2865.0,2.806039628465634,-0.008407155763159091,0.767522575986741,4.150290621280328,32.820243146616235,5.2600000000000005e-05,chen2020_dfn_structured_delta_dnn
2870.0,2.7889374389791044,-0.008551303174573088,0.7682972808309018,4.150310540257885,32.80064429411715,6.0400000000000004e-05,chen2020_dfn_structured_delta_dnn
2875.0,2.771585265463826,-0.008676304463449136,0.7690671656268641,4.1503100380074365,32.7808437660471,5.56e-05,chen2020_dfn_structured_delta_dnn
2880.0,2.7540223740224494,-0.00878167145465003,0.7698321718418702,4.15029036630814,32.760840199865186,5.47e-05,chen2020_dfn_structured_delta_dnn
2885.0,2.73628832911291,-0.008867254852915396,0.7705922519332903,4.150250132986484,32.7406276755533,6.97e-05,chen2020_dfn_structured_delta_dnn
2890.0,2.7184221668686415,-0.00893331875328629,0.771347369201865,4.150194124737546,32.72021140456246,5.2000000000000004e-05,chen2020_dfn_structured_delta_dnn
2895.0,2.700462081508729,-0.008980284078675349,0.7720974975578395,4.150123388324049,32.69959240995706,5.47e-05,chen2020_dfn_structured_delta_dnn
2900.0,2.682444783701465,-0.009008892616734099,0.7728426211088678,4.150039148255148,32.67877240100751,5.3400000000000004e-05,chen2020_dfn_structured_delta_dnn
2905.0,2.6644050350195725,-0.009020118966266755,0.7735827336185955,4.149942667266872,32.65775373442801,5.58e-05,chen2020_dfn_structured_delta_dnn
2910.0,2.6463752900170796,-0.00901511671981925,0.7743178378658225,4.149835199042414,32.636539362283486,7.280000000000001e-05,chen2020_dfn_structured_delta_dnn
2915.0,2.6283854470428145,-0.008995164087782226,0.7750479449344455,4.149717962176392,32.61513277456231,6.86e-05,chen2020_dfn_structured_delta_dnn
2920.0,2.610462703093911,-0.008961611870550779,0.7757730734630826,4.149592123841669,32.593537939388625,5.2300000000000004e-05,chen2020_dfn_structured_delta_dnn
2925.0,2.592631502984387,-0.0089158362935432,0.7764932488805782,4.149458789261959,32.571759242938924,5.3200000000000006e-05,chen2020_dfn_structured_delta_dnn
2930.0,2.574913569431694,-0.008859198541647406,0.7772085026498649,4.149318995292299,32.54980143068997,6.32e-05,chen2020_dfn_structured_delta_dnn
2935.0,2.5573279985791624,-0.00879301203587235,0.7779188715383591,4.149173707120976,32.527669551266,5.42e-05,chen2020_dfn_structured_delta_dnn
2940.0,2.5398914049212604,-0.008718517727826836,0.7786243969286151,4.149023817413001,32.50536890380516,6.32e-05,chen2020_dfn_structured_delta_dnn
2945.0,2.5226181003255763,-0.008636867048493424,0.7793251241787056,4.148870147328143,32.482904989461076,5.9000000000000004e-05,chen2020_dfn_structured_delta_dnn
2950.0,2.5055202934925838,-0.008549111687601307,0.7800211020380092,4.14871344894984,32.46028346738183,5.3700000000000004e-05,chen2020_dfn_structured_delta_dnn
2955.0,2.4886082983791935,-0.008456199110928653,0.7807123821208922,4.148554408713256,32.43751011528582,5.5100000000000004e-05,chen2020_dfn_structured_delta_dnn
2960.0,2.471890742496761,-0.008358972622999561,0.7813990184382525,4.148393651493603,32.414590794580704,7.170000000000001e-05,chen2020_dfn_structured_delta_dnn
2965.0,2.4553747683167346,-0.008258174813717156,0.7820810669850072,4.1482317450808655,32.39153141984178,5.45e-05,chen2020_dfn_structured_delta_dnn
2970.0,2.4390662231032674,-0.008154453345681989,0.7827585853803136,4.148071777301009,32.36834447285639,6.19e-05,chen2020_dfn_structured_delta_dnn
2975.0,2.4229708096352827,-0.008047880478885328,0.7834316328274344,4.147910966990463,32.34502969515768,6.14e-05,chen2020_dfn_structured_delta_dnn
2980.0,2.4070916101167565,-0.007939766595736586,0.7841002693858004,4.14774999514267,32.32159295450481,5.2600000000000005e-05,chen2020_dfn_structured_delta_dnn
2985.0,2.391431360413805,-0.007830284881246541,0.7847645558748042,4.14758937138834,32.29804010102902,6.97e-05,chen2020_dfn_structured_delta_dnn
2990.0,2.375992249258594,-0.00771970892315238,0.7854245537218205,4.147429520606433,32.274376948548934,5.44e-05,chen2020_dfn_structured_delta_dnn
2995.0,2.36077592786101,-0.007608307501092038,0.7860803248128929,4.147270811123117,32.25060926153418,8.72e-05,chen2020_dfn_structured_delta_dnn
3000.0,2.3457835767975816,-0.007496315946431686,0.7867319313620033,4.1471135688930385,32.22674274481449,5.55e-05,chen2020_dfn_structured_delta_dnn
3005.0,2.3310159813448683,-0.0073839319201178255,0.7873794358012658,4.146958086096811,32.20278303538913,5.45e-05,chen2020_dfn_structured_delta_dnn
3010.0,2.3164736011603826,-0.007271318239412516,0.788022900690477,4.146804627011717,32.17873569598794,5.39e-05,chen2020_dfn_structured_delta_dnn
3015.0,2.3021566311082022,-0.007158607306098963,0.7886623886435626,4.14665343236844,32.15460621010624,7.6e-05,chen2020_dfn_structured_delta_dnn
3020.0,2.2880650532161284,-0.007045905541209818,0.7892979622694561,4.146504722771087,32.130399978279854,5.2600000000000005e-05,chen2020_dfn_structured_delta_dnn
3025.0,2.2741986805796564,-0.00693329741205212,0.7899296841251725,4.146358701478713,32.10612231540142,5.6000000000000006e-05,chen2020_dfn_structured_delta_dnn
3030.0,2.2605571941693707,-0.006820848980856831,0.7905576166791085,4.146215556724194,32.08177844890332,5.2100000000000006e-05,chen2020_dfn_structured_delta_dnn
3035.0,2.247140173451181,-0.006708610998661213,0.7911818222828451,4.146075463660677,32.05737351766254,5.53e-05,chen2020_dfn_structured_delta_dnn
3040.0,2.233947121638981,-0.006596621589346263,0.7918023631499671,4.145938710213439,32.032913049006766,5.47e-05,chen2020_dfn_structured_delta_dnn
3045.0,2.2209775576349458,-0.006484872904521433,0.7924193013604214,4.145805296406852,32.00840154040293,5.28e-05,chen2020_dfn_structured_delta_dnn
3050.0,2.2082308237499295,-0.006373453239587934,0.793032698811463,4.145675376511081,31.983843860908905,5.520000000000001e-05,chen2020_dfn_structured_delta_dnn
3055.0,2.1957062933855642,-0.006262347044366623,0.7936426172262923,4.1455490931564,31.959244792124935,5.4800000000000004e-05,chen2020_dfn_structured_delta_dnn
3060.0,2.1834033321215465,-0.006151558225910292,0.7942491181518816,4.14542658006264,31.93460902899244,5.5100000000000004e-05,chen2020_dfn_structured_delta_dnn
3065.0,2.1713212983843597,-0.006041090356927015,0.7948522629569884,4.145307963642123,31.909941180822443,5.39e-05,chen2020_dfn_structured_delta_dnn
3070.0,2.159459547932011,-0.005930944767709501,0.7954521128314139,4.145193364060405,31.885245772487337,5.3500000000000006e-05,chen2020_dfn_structured_delta_dnn
3075.0,2.147817437245992,-0.00582112109255567,0.7960487287862044,4.14508289597652,31.860527245725166,5.5100000000000004e-05,chen2020_dfn_structured_delta_dnn
3080.0,2.1363943254000755,-0.005711618031387533,0.7966421716543711,4.1449766690874394,31.835789960514546,5.16e-05,chen2020_dfn_structured_delta_dnn
3085.0,2.125189574555327,-0.005602434036669546,0.7972325020917475,4.144874788539383,31.811038196491097,5.27e-05,chen2020_dfn_structured_delta_dnn
3090.0,2.1142025492790903,-0.00549356790144101,0.7978197805776582,4.144777355239119,31.78627615437557,6.63e-05,chen2020_dfn_structured_delta_dnn
3095.0,2.103432614867975,-0.005385019257326318,0.7984040674151216,4.144684466079084,31.76150795739437,5.28e-05,chen2020_dfn_structured_delta_dnn
3100.0,2.0928791348347535,-0.005276788992585879,0.7989854227303536,4.144596214101243,31.736737652674606,5.380000000000001e-05,chen2020_dfn_structured_delta_dnn
3105.0,2.0825414676998575,-0.005168879599819931,0.7995639064713812,4.1445130863686215,31.711971161090673,5.3500000000000006e-05,chen2020_dfn_structured_delta_dnn
