trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
terminal_063,train,5,0.7947914979009413,0.011062695737077327,0.005365454330761594,0.8472241680465493,4.071683709838051,0.7950268379476209,0.010222629618202687,0.005621087378707623,0.00024288254968793388,0.07526859999961744,True,True,False,0.12341336251253665,0.8472241680465493,0.1361559580531065,0.0
terminal_063,train,6,0.7950268379476209,0.010222629618202687,0.005621087378707623,0.8090537365124907,4.070506310617647,0.7952515750966521,0.009506408319735798,0.005848951520861362,0.00022142967397450493,0.06624399999964226,True,True,False,0.12471247562914023,0.8090537365124907,0.12991073662777655,0.0
terminal_063,train,7,0.7952515750966521,0.009506408319735798,0.005848951520861362,0.7724779792182511,4.069449034089459,0.7954661523131016,0.0088865190713081,0.006050765277560544,0.0002018690551457542,0.05071209999914572,True,True,False,0.12596656537155848,0.7724779792182511,0.12402227459547405,6.97725950461878e-18
terminal_063,train,8,0.7954661523131016,0.0088865190713081,0.006050765277560544,0.737398192430177,4.068484396725379,0.7956709851443322,0.008342147759730576,0.006228140808343192,0.00018403682699860637,0.05374310000115656,True,True,False,0.12717867964980822,0.737398192430177,0.11836835115959524,1.3867073111806917e-17
terminal_063,train,9,0.7956709851443322,0.008342147759730576,0.006228140808343192,0.7040123296318991,4.067597812428674,0.7958665441247855,0.007858173693609811,0.006382738286278991,0.00016778351811072884,0.05317370000011579,True,True,False,0.12833910502140888,0.7040123296318991,0.1130001309103501,1.3841685353227032e-17
terminal_063,train,10,0.7958665441247855,0.007858173693609811,0.006382738286278991,0.6723487938909517,4.066776869949499,0.7960533076786441,0.007423347376941397,0.0065161780848592196,0.00015296684789421614,0.05095919999985199,True,True,False,0.1294453623201255,0.6723487938909517,0.10793199832409922,3.4512790852094487e-18
terminal_063,train,11,0.7960533076786441,0.007423347376941397,0.0065161780848592196,0.6419635606235418,4.066002914795641,0.7962316308899284,0.007028231803291787,0.006629801771409625,0.00013945601855063774,0.055564899999808404,True,True,False,0.13051539215379293,0.6419635606235418,0.10305226928001085,0.0
terminal_063,train,12,0.7962316308899284,0.007028231803291787,0.006629801771409625,0.6128836330324261,4.065268762198165,0.7964018763435485,0.006665827317090881,0.006724920812260318,0.00012713864300705635,0.06605409999974654,True,True,False,0.1315470313062468,0.6128836330324261,0.0986052618876489,0.0
terminal_063,train,13,0.7964018763435485,0.006665827317090881,0.006724920812260318,0.5850781171389536,4.0645684061193785,0.7965643980427538,0.006330825228965754,0.006802788106087662,0.00011591057243064151,0.06288540000059584,True,True,False,0.13254061993390387,0.5850781171389536,0.09422380706835151,0.0
terminal_063,train,14,0.7965643980427538,0.006330825228965754,0.006802788106087662,0.5587196579586493,4.063901808559723,0.7967195979477423,0.0060196493381174665,0.006864703430661999,0.00010567601832175723,0.06414299999960349,True,True,False,0.13348773427700955,0.5587196579586493,0.08991288898351818,0.0
terminal_063,train,15,0.7967195979477423,0.0060196493381174665,0.006864703430661999,0.5335240947353478,4.063261007368047,0.7968677990851688,0.005728971411699758,0.006911779550272053,9.634403815857844e-05,0.07247300000017276,True,True,False,0.13439961931302946,0.5335240947353478,0.08581650177057203,0.0
terminal_063,train,16,0.7968677990851688,0.005728971411699758,0.006911779550272053,0.5094483741258449,4.0626431724811685,0.797009312522426,0.005456202147293886,0.006945070969233308,8.783546135241961e-05,0.06693020000057004,True,True,False,0.13527726910483562,0.5094483741258449,0.08191697731881963,6.7231164582618076e-18
terminal_063,train,17,0.797009312522426,0.005456202147293886,0.006945070969233308,0.48644984120599144,4.062046151746547,0.7971444374783165,0.005199306092296312,0.006965576038230981,8.007790603247166e-05,0.09810859999925015,True,True,False,0.13612169949785358,0.48644984120599144,0.07820021877108671,0.0
terminal_063,train,18,0.7971444374783165,0.005199306092296312,0.006965576038230981,0.46447840546454955,4.061468120866878,0.7972734592576123,0.004956645169430296,0.006974235006957925,7.300523167843805e-05,0.08959359999971639,True,True,False,0.13693428608066682,0.46447840546454955,0.07466163293912342,6.710446524342408e-18
terminal_063,train,19,0.7972734592576123,0.004956645169430296,0.006974235006957925,0.443491576450411,4.060907743908566,0.7973966513621819,0.0047268960973034235,0.0069719357884802545,6.655713522502692e-05,0.10660949999873992,True,True,False,0.1377161177614319,0.443491576450411,0.07128861652205154,0.0
terminal_063,train,20,0.7973966513621819,0.0047268960973034235,0.0069719357884802545,0.42336996246204295,4.06036229513414,0.7975142541295325,0.004508794653576661,0.0069594765524517484,6.067858291916809e-05,0.077243499999895,True,True,False,0.1384716442337668,0.42336996246204295,0.06813628017097552,0.0
terminal_063,train,21,0.7975142541295325,0.004508794653576661,0.0069594765524517484,0.4041079199455105,4.05983141438644,0.7976265063295174,0.004301381878563972,0.006937626517154308,5.5320315066758835e-05,0.07501270000102522,True,True,False,0.13920047619714193,0.4041079199455105,0.06517808427621295,0.0
terminal_063,train,22,0.7976265063295174,0.004301381878563972,0.006937626517154308,0.38611797305448936,4.059323940451238,0.7977337613220326,0.00410488699639633,0.006907339602471481,5.0436710805368655e-05,0.06459569999969972,True,True,False,0.1398841664760777,0.38611797305448936,0.06201122863668468,0.0
terminal_063,train,23,0.7977337613220326,0.00410488699639633,0.006907339602471481,0.3683757715100916,4.058819528607246,0.7978360879252298,0.003917130494185057,0.006869017507971448,4.5981455615456325e-05,0.09191490000011981,True,True,False,0.14056616344987027,0.3683757715100916,0.059456577236583666,3.3592657136888528e-18
terminal_064,terminal_test,0,0.766074562556254,0.048888888888888885,0.0336,3.989590525521853,4.177761848222522,0.7671827821466767,0.04573985744747731,0.03453146090137658,0.01235804371465232,0.06908669999938866,True,True,False,0.0,3.989590525521853,2.1204898193478647,0.22243258120082543
terminal_064,terminal_test,1,0.7671827821466767,0.04573985744747731,0.03453146090137658,3.9545743433402643,4.17584064841322,0.7682812750198268,0.043303096427254856,0.035414674248828805,0.011328811566524575,0.050278100001378334,True,True,False,-2.6645352591003757e-15,3.9545743433402643,1.9861538114289579,0.17785329795732874
terminal_064,terminal_test,2,0.7682812750198268,0.043303096427254856,0.035414674248828805,3.9202945883220432,4.174590027547193,0.7693702457388052,0.04140101154512253,0.03625159115584191,0.010364398036508352,0.050300099999731174,True,True,False,0.0,3.9202945883220432,1.8527878919925687,0.1334843203931118
terminal_064,terminal_test,3,0.7693702457388052,0.04140101154512253,0.03625159115584191,3.8867360234971495,4.173834209927429,0.7704498946342211,0.03990067553142122,0.03704409123153326,0.009463461450575776,0.05279979999977513,True,True,False,0.0,3.8867360234971495,1.7202437965663142,0.08892095339632772
terminal_064,terminal_test,4,0.7704498946342211,0.03990067553142122,0.03704409123153326,3.853881224190268,4.1734419646923175,0.7715204171964961,0.03870258004337487,0.03779398380429524,0.008624708833161965,0.05584700000144949,True,True,False,8.881784197001252e-16,3.853881224190268,1.5890580478615555,0.04452367011840657
terminal_064,terminal_test,5,0.7715204171964961,0.03870258004337487,0.03779398380429524,3.821711365204858,4.17331537517974,0.7725820036868308,0.03773222062385504,0.038503009505867256,0.007846890862918498,0.07617019999997865,True,True,False,0.0,3.821711365204858,1.4579100408568362,0.0015051448960831056
terminal_064,terminal_test,6,0.7725820036868308,0.03773222062385504,0.038503009505867256,3.7902068003500418,4.1733814374712,0.7736348389091503,0.0369338011273697,0.03917284209843178,0.007129696544779849,0.061579400000482565,True,True,False,-8.881784197001252e-16,3.7902068003500418,1.3064956946790256,0.0
terminal_064,terminal_test,7,0.7736348389091503,0.0369338011273697,0.03917284209843178,3.759347486987475,4.173585775490392,0.7746791020999801,0.03626552376972958,0.03980509045796073,0.006472974138132134,0.05448860000069544,True,True,False,0.0,3.759347486987475,1.15539410943977,5.519552528409808e-17
terminal_064,terminal_test,8,0.7746791020999801,0.03626552376972958,0.03980509045796073,3.7291132949940526,4.1738879395260735,0.7757149669041452,0.035696065421204994,0.040401300649912986,0.0058755598034097205,0.07916490000025078,True,True,False,-2.6645352591003757e-15,3.7291132949940526,1.0051070002788838,0.0
terminal_064,terminal_test,9,0.7757149669041452,0.035696065421204994,0.040401300649912986,3.699484229596454,4.174257889333539,0.7767426014123664,0.035201941357966476,0.040962958050455196,0.005336320621187168,0.07204540000020643,True,True,False,0.0,3.699484229596454,0.8557123966569972,2.465190328815662e-32
terminal_064,terminal_test,10,0.7767426014123664,0.035201941357966476,0.040962958050455196,3.6704405901036434,4.174673363430192,0.7777621682429507,0.034765532943921956,0.04149148947911191,0.004854154104887988,0.05082169999877806,True,True,False,0.0,3.6704405901036434,0.7071973387948143,0.0
terminal_064,terminal_test,11,0.7777621682429507,0.034765532943921956,0.04149148947911191,3.6180767697348606,4.1746081541081255,0.778767189567877,0.0343187893069075,0.04197611520530302,0.004427468672798613,0.05734470000061265,True,True,False,0.001032372969674178,3.6180767697348606,0.5808715929047666,0.0
terminal_064,terminal_test,12,0.778767189567877,0.0343187893069075,0.04197611520530302,3.454374462594051,4.172098933607007,0.7797267380297087,0.03360877318402302,0.04236163596618016,0.0040363197583323795,0.047672499998952844,True,True,False,0.006913147886058013,3.454374462594051,0.5545880529418659,0.0
terminal_064,terminal_test,13,0.7797267380297087,0.03360877318402302,0.04236163596618016,3.298183263491291,4.16934480661472,0.7806429000473452,0.0327189916218489,0.04265511071133429,0.0036797461759850328,0.05016010000144888,True,True,False,0.012563907959453502,3.298183263491291,0.5295488813938107,1.9106685163920578e-17
terminal_064,terminal_test,14,0.7806429000473452,0.0327189916218489,0.04265511071133429,3.1491471839054888,4.166430706839989,0.7815176631539855,0.03171111518866908,0.04286318665608006,0.003354680645428133,0.060609000000113156,True,True,False,0.017994188937165312,3.1491471839054888,0.5055726695005561,1.918408124072231e-17
terminal_064,terminal_test,15,0.7815176631539855,0.03171111518866908,0.04286318665608006,3.006835287091991,4.163417627186327,0.7823528951781777,0.030630302383380853,0.04299207461165042,0.0030583301071310616,0.06890149999890127,True,True,False,0.023217136999392096,3.006835287091991,0.4827424068677325,0.0
terminal_064,terminal_test,16,0.7823528951781777,0.030630302383380853,0.04299207461165042,2.8705468269228236,4.160343741357406,0.7831502692967675,0.029508736609667227,0.04304742600258435,0.002788159154990636,0.07057129999884637,True,True,False,0.028257946880626328,2.8705468269228236,0.46146211497706174,0.0
terminal_064,terminal_test,17,0.7831502692967675,0.029508736609667227,0.04304742600258435,2.7408658129320305,4.15726092320714,0.7839116209114708,0.02837184082655534,0.0430350046543335,0.002541888841174587,0.08521010000004026,True,True,False,0.033086796285891396,2.7408658129320305,0.4405775653077277,0.0
terminal_064,terminal_test,18,0.7839116209114708,0.02837184082655534,0.0430350046543335,2.617426364530605,4.15419427973423,0.784638683790507,0.027237799067565308,0.042960199945331214,0.002317368936186241,0.07130580000011832,True,True,False,0.03771472730568881,2.617426364530605,0.4202178151480847,0.0
terminal_064,terminal_test,19,0.784638683790507,0.027237799067565308,0.042960199945331214,2.4990967497314616,4.151144864834875,0.7853328773320991,0.026117620794347315,0.042827649481047746,0.0021126495233965165,0.0621848000009777,True,True,False,0.04218619266238477,2.4990967497314616,0.40121142248562414,0.0
terminal_064,terminal_test,20,0.7853328773320991,0.026117620794347315,0.042827649481047746,2.3861602586699706,4.148135707963265,0.7859956996261741,0.025020194487704508,0.042641983429833025,0.0019260184639844878,0.08318139999937557,True,True,False,0.04648519206073409,2.3861602586699706,0.3830801892691572,9.255896459748483e-18
terminal_064,terminal_test,21,0.7859956996261741,0.025020194487704508,0.042641983429833025,2.278321141126062,4.145175426974785,0.7866285666098203,0.0239514925309267,0.0424075302287931,0.001755874340414459,0.07104550000076415,True,True,False,0.05062068763585881,2.278321141126062,0.36577363270180613,0.0
terminal_064,terminal_test,22,0.7866285666098203,0.0239514925309267,0.0424075302287931,2.1753676473235934,4.142271137181429,0.7872328354007435,0.022915498009990983,0.042128369171073154,0.0016007611231754698,0.0809475999994902,True,True,False,0.054598252463192054,2.1753676473235934,0.3492388206560113,0.0
terminal_064,terminal_test,23,0.7872328354007435,0.022915498009990983,0.042128369171073154,2.077050891119371,4.139426867535182,0.78780979398161,0.021914620202938145,0.041808319656850994,0.0014593501693558602,0.09125149999999849,True,True,False,0.05842525428320133,2.077050891119371,0.3334674515099673,0.0
terminal_065,train,0,0.7891973862364658,0.07888888888888888,0.0636,1.7576764114011456,4.211906213709359,0.7896856296840773,0.06306602181217096,0.06241589699937575,0.0010447883394363092,0.08902909999960684,True,True,False,0.0046409599235683885,1.7576764114011456,0.2818837439246976,0.0
terminal_065,train,1,0.7896856296840773,0.06306602181217096,0.06241589699937575,1.6785493484118308,4.193670391144541,0.7901518933919695,0.051044295718279654,0.061230236203092765,0.000952480661794622,0.0957378000002791,True,True,False,0.019097898413968473,1.6785493484118308,0.26878571091613374,9.45287340839074e-18
terminal_065,train,2,0.7901518933919695,0.051044295718279654,0.061230236203092765,1.6020603944070777,4.179269752480656,0.7905969101681937,0.04187298610127462,0.060044410424872935,0.000868312567052901,0.07247369999822695,True,True,False,0.030668294583911404,1.6020603944070777,0.25735145055420255,0.0
terminal_065,train,3,0.7905969101681937,0.04187298610127462,0.060044410424872935,1.529115734775948,4.167774995019926,0.7910216645389647,0.034842753695360835,0.05886022791149374,0.0007916113977660102,0.0670468999996956,True,True,False,0.04003941340591588,1.529115734775948,0.2464346442228387,9.248419573786479e-18
terminal_065,train,4,0.7910216645389647,0.034842753695360835,0.05886022791149374,1.4475187818340223,4.158219227794383,0.7914237530894742,0.02939481291340281,0.057673233855830765,0.0007219129169402963,0.0509371000007377,True,True,False,0.04803704576929757,1.4475187818340223,0.2515839469465987,0.0
