trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
global_054,train,2,0.7470217114049159,0.03703021368072431,0.012598870936199902,4.655601767400846,4.141172619051067,0.7483149341180828,0.03839470807357187,0.014555333115021035,0.03897816787055855,0.046259400000053574,True,True,False,0.0,4.655601767400846,3.745612830969393,1.5370602426461333
global_054,train,3,0.7483149341180828,0.03839470807357187,0.014555333115021035,4.604034745198338,4.144610959341956,0.7495938326584157,0.03929739353294064,0.016421636354789534,0.03659072155906889,0.04420670000035898,True,True,False,0.0,4.604034745198338,3.716362898077024,1.3815494478046368
global_054,train,4,0.7495938326584157,0.03929739353294064,0.016421636354789534,4.553885614671001,4.147514101366133,0.7508588008847132,0.03985776555373976,0.018201447886620963,0.034320760464688724,0.041802300000199466,True,True,False,0.0,4.553885614671001,3.6876774088695767,1.2267039099402943
global_054,train,5,0.7508588008847132,0.03985776555373976,0.018201447886620963,4.505093756132566,4.150004285077236,0.7521102158169722,0.04016510247176014,0.019898284277469355,0.03216586088743059,0.05837720000090485,True,True,False,0.0,4.505093756132566,3.6595379766687515,1.072760155087982
global_054,train,6,0.7521102158169722,0.04016510247176014,0.019898284277469355,4.4576028288406775,4.152173458064765,0.7533484388249836,0.04028608119927382,0.02151551852971974,0.030123657885862794,0.06190009999954782,True,True,False,-2.6645352591003757e-15,4.4576028288406775,3.6319271793980983,0.919013968713942
global_054,train,7,0.7533484388249836,0.04028608119927382,0.02151551852971974,4.411360126696083,4.15409088575861,0.7545738166379548,0.040270474536738626,0.023056386621064184,0.02819184798609511,0.05020729999887408,True,True,False,-8.881784197001252e-15,4.411360126696083,3.6048271901043156,0.7661663987196317
global_055,validation,0,0.17645312500000002,0.062222222222222213,0.0384,10.0,3.7546508784706343,0.17923090277777778,0.06951187989836519,0.04223189837987534,21.73356119044177,0.003190800000083982,True,True,False,0.13737472967852948,10.0,10.0,10.0
global_055,validation,1,0.17923090277777778,0.06951187989836519,0.04223189837987534,10.0,3.771030262582439,0.18200868055555555,0.07496666902196661,0.04593858705943249,21.503805789207206,0.0030450000012933742,True,True,False,0.1344759599997012,10.0,10.0,10.0
global_055,validation,2,0.18200868055555555,0.07496666902196661,0.04593858705943249,10.0,3.785449568441384,0.18478645833333332,0.07904844154200405,0.049524157344729036,21.27528495587387,0.0032701000000088243,True,True,False,0.1315942498476268,10.0,10.0,10.0
global_055,validation,3,0.18478645833333332,0.07904844154200405,0.049524157344729036,10.0,3.7983747393025045,0.1875642361111111,0.08210279736178187,0.05299256685581255,21.047998690441776,0.0030441999988397583,True,True,False,0.1287290417803142,10.0,10.0,10.0
global_055,validation,4,0.1875642361111111,0.08210279736178187,0.05299256685581255,10.0,3.8101553326891526,0.19034201388888886,0.08438834596303638,0.05634764389499536,20.821946992910913,0.0032081000008474803,True,True,False,0.12587979657335513,10.0,10.0,10.0
global_055,validation,5,0.19034201388888886,0.08438834596303638,0.05634764389499536,10.0,3.8210537863853764,0.19311979166666662,0.08609860263151989,0.05959309167239324,20.597129863281282,0.003134200000204146,True,True,False,0.12304599262394422,10.0,10.0,10.0
global_055,validation,6,0.19311979166666662,0.08609860263151989,0.05959309167239324,10.0,3.8312673188870443,0.1958975694444444,0.08737837321722822,0.06273249239339199,20.373547301552886,0.003253999999287771,True,True,False,0.12022712537455238,10.0,10.0,10.0
global_055,validation,7,0.1958975694444444,0.08737837321722822,0.06273249239339199,10.0,3.8409443182495377,0.19867534722222216,0.08833601471176275,0.0657693112125534,20.15119930772573,0.0034309000002394896,True,True,False,0.11742270675556554,10.0,10.0,10.0
global_056,train,0,0.525953125,0.012222222222222221,0.0684,9.089941644600568,4.048764825062549,0.5284781087901669,0.03000858115301753,0.07078871526431545,3.004924613648375,0.019528200000422657,True,True,False,-3.552713678800501e-13,9.089941644600568,7.530836944673374,6.4342561277407535
global_056,train,1,0.5284781087901669,0.03000858115301753,0.07078871526431545,9.007375317128218,4.069442840779663,0.5309801574893691,0.04312846070524379,0.07305737920814373,2.947649581854594,0.01934849999997823,True,True,False,-1.7763568394002505e-15,9.007375317128218,7.473340149731324,6.393074489985332
global_056,train,2,0.5309801574893691,0.04312846070524379,0.07305737920814373,8.92705433079085,4.0853616700957,0.5334598948034777,0.05276160664437983,0.07521105670901831,2.8912108522898947,0.028223999999681837,True,True,False,-1.1546319456101628e-13,8.92705433079085,7.416622969472612,6.352243014546857
global_056,train,3,0.5334598948034777,0.05276160664437983,0.07521105670901831,8.848821836117766,4.097703335815778,0.5359179008690659,0.059790452745467515,0.07725456736267901,2.835604331869671,0.03341230000114592,True,True,False,-1.7763568394002505e-14,8.848821836117766,7.36067466812179,6.311761602032901
global_056,train,4,0.5359179008690659,0.059790452745467515,0.07725456736267901,8.772545792834046,4.107352793842299,0.5383547191448531,0.06487501367906737,0.07919250611736084,2.780824071204364,0.032352000000173575,True,True,False,-8.881784197001252e-16,8.772545792834046,7.305481537380841,6.2716281504248395
global_056,train,5,0.5383547191448531,0.06487501367906737,0.07919250611736084,8.698113298448355,4.114972731843544,0.5407708617277555,0.06850891370701179,0.08102926034899983,2.726862801936216,0.021017199998823344,True,True,False,0.0,8.698113298448355,7.25102786290437,6.231839133145646
global_056,train,6,0.5407708617277555,0.06850891370701179,0.08102926034899983,8.625426322397717,4.121059528755771,0.543166813483977,0.0710613026903037,0.08276902420860749,2.6737123332421655,0.021300200000041514,True,True,False,0.0,8.625426322397717,7.197296638747149,6.192390028644331
global_056,train,7,0.543166813483977,0.0710613026903037,0.08276902420860749,8.554398492640747,4.125985120266958,0.5455430352874883,0.07280821410770288,0.08441581086629053,2.621363843971107,0.024878100000933046,True,True,False,8.881784197001252e-16,8.554398492640747,7.144270093557111,6.153275638994677
global_057,test,0,0.35120312500000006,0.04222222222222222,0.0984,10.0,3.9792877027713094,0.35398090277777783,0.05454604922169727,0.10027136047559591,9.728019999367506,0.018428399998811074,True,True,False,8.881784197001252e-16,10.0,9.999999999999998,9.549382061768611
global_057,test,1,0.35398090277777783,0.05454604922169727,0.10027136047559591,10.0,3.9958595741555327,0.3567586805555556,0.06376786462983189,0.10208157306544223,9.581747347015103,0.01593929999944521,True,True,False,8.881784197001252e-16,10.0,10.0,9.485463107973692
global_057,test,2,0.3567586805555556,0.06376786462983189,0.10208157306544223,10.0,4.0092682860626665,0.35953645833333336,0.07066847102631338,0.10383263581533525,9.436577811691027,0.022962300001381664,True,True,False,-1.7763568394002505e-15,10.0,10.0,9.421738032371373
global_057,test,3,0.35953645833333336,0.07066847102631338,0.10383263581533525,10.0,4.020296639118193,0.36231423611111113,0.07583213637111706,0.10552648148366266,9.292512479824572,0.02651030000015453,True,True,False,1.7763568394002505e-15,10.0,10.0,9.358200499429238
global_057,test,4,0.36231423611111113,0.07583213637111706,0.10552648148366266,10.0,4.029530834040477,0.3650920138888889,0.07969606343218257,0.10716497967471081,9.149552397491563,0.029097399999955087,True,True,False,2.6645352591003757e-15,10.0,10.0,9.294844380743523
global_057,test,5,0.3650920138888889,0.07969606343218257,0.10716497967471081,10.0,4.037409943201743,0.36786979166666667,0.08258740733932764,0.1087499389022649,9.007698571886065,0.02307210000071791,True,True,False,-2.6645352591003757e-15,10.0,9.999999999999998,9.231663748242616
global_057,test,6,0.36786979166666667,0.08258740733932764,0.1087499389022649,10.0,4.044262930245594,0.37064756944444444,0.08475097550644506,0.11028310858577971,8.86695197273887,0.025415899999643443,True,True,False,1.509903313490213e-14,10.0,10.0,9.168652867619686
global_057,test,7,0.37064756944444444,0.08475097550644506,0.11028310858577971,10.0,4.050336352005378,0.3734253472222222,0.08636995524877047,0.11176618098132413,8.727313533684367,0.022458999999798834,True,True,False,-7.105427357601002e-15,10.0,10.0,9.105806191988393
global_058,train,0,0.700703125,0.07222222222222222,0.12840000000000001,2.998547673331825,4.213182719717866,0.7015360549092589,0.06092539947133927,0.12572970292975072,0.3334635207637613,0.0433179999999993,True,True,False,-1.3322676295501878e-14,2.998547673331825,4.396146975888853,3.9803979522600725
global_058,train,1,0.7015360549092589,0.06092539947133927,0.12572970292975072,3.4186000093021365,4.208964327774564,0.7024856660229539,0.053436166513945844,0.12336032511545954,0.31035332845172275,0.040839499999492546,True,True,False,-8.881784197001252e-16,3.4186000093021365,4.305452453872994,3.9195680768870513
global_058,train,2,0.7024856660229539,0.053436166513945844,0.12336032511545954,3.705484066714573,4.206122386435494,0.7035149671525969,0.04849047935185031,0.12121429588595357,0.29190821422011953,0.051896999999371474,True,True,False,-8.881784197001252e-16,3.705484066714573,4.238557219509823,3.872495359145679
global_058,train,3,0.7035149671525969,0.04849047935185031,0.12121429588595357,3.902456773736149,4.204203590260498,0.7045989829230791,0.04524174577846328,0.11923858249426783,0.2765159272079936,0.042956299999787007,True,True,False,0.0,3.902456773736149,4.187587136236699,3.8346579734161366
global_058,train,4,0.7045989829230791,0.04524174577846328,0.11923858249426783,4.038539953251648,4.202904148177069,0.7057207995767601,0.04312307750141764,0.1173966474361208,0.2631699491987697,0.03500339999845892,True,True,False,-3.552713678800501e-15,4.038539953251648,4.147268797840242,3.8030267665339355
global_058,train,5,0.7057207995767601,0.04312307750141764,0.1173966474361208,4.133214965210663,4.202020457373011,0.7068689148448742,0.041754989488857655,0.11566305656488328,0.25123249474006554,0.03375259999847913,True,True,False,-8.881784197001252e-16,4.133214965210663,4.114071334120437,3.775572557579949
global_058,train,6,0.7068689148448742,0.041754989488857655,0.11566305656488328,4.199568572462999,4.201416050890566,0.7080354616705584,0.0408835524112694,0.11401986357932622,0.24029483250824446,0.04879090000031283,True,True,False,-2.6645352591003757e-15,4.199568572462999,4.085631362239817,3.750936354377623
global_058,train,7,0.7080354616705584,0.0408835524112694,0.11401986357932622,4.2464010020589695,4.200999449862379,0.7092150175044637,0.040338950957958544,0.11245418494596496,0.23009273166706737,0.0335363000012876,True,True,False,0.0,4.2464010020589695,4.0603676671508975,3.7282081037120536
global_059,train,0,0.263828125,0.02222222222222222,0.0144,10.0,3.7966599710457984,0.2666059027777778,0.039580218545029355,0.019016113541587124,15.09793962794177,0.0030679000010422897,True,True,False,0.06640253778574667,10.0,10.0,10.0
global_059,train,1,0.2666059027777778,0.039580218545029355,0.019016113541587124,10.0,3.8213078909523417,0.26938368055555556,0.052569060237697154,0.023481392657028595,14.907017560040535,0.003057900001294911,True,True,False,0.06344396565755073,10.0,10.0,10.0
global_059,train,2,0.26938368055555556,0.052569060237697154,0.023481392657028595,10.0,3.841435821802601,0.27216145833333333,0.06228850051062271,0.02780076595648656,14.717330060040535,0.0030392999997275183,True,True,False,0.06050594442468871,10.0,10.0,10.0
global_059,train,3,0.27216145833333333,0.06228850051062271,0.02780076595648656,10.0,3.858148445417134,0.2749392361111111,0.06956147538045225,0.03197900100467253,14.52887712794177,0.0030259999984991737,True,True,False,0.05758780254705531,10.0,10.0,10.0
global_059,train,4,0.2749392361111111,0.06956147538045225,0.03197900100467253,10.0,3.8722734653772988,0.27771701388888886,0.07500378090132875,0.03602070958310921,14.341658763744242,0.0036063999996258644,True,True,False,0.05468889043424596,10.0,10.0,10.0
global_059,train,5,0.27771701388888886,0.07500378090132875,0.03602070958310921,10.0,3.8844312895187616,0.28049479166666663,0.07907621204713539,0.039930352780444614,14.155674967447943,0.003085599999394617,True,True,False,0.051808579726640325,10.0,10.0,10.0
global_059,train,6,0.28049479166666663,0.07907621204713539,0.039930352780444614,10.0,3.8950871739040536,0.2832725694444444,0.08212357779566193,0.04371224591643695,13.970925739052884,0.0028906999996252125,True,True,False,0.04894626260042223,10.0,10.0,10.0
global_059,train,7,0.2832725694444444,0.08212357779566193,0.04371224591643695,10.0,3.9045902428307215,0.28605034722222217,0.0844038957857782,0.04737056330504516,13.787411078559057,0.00291789999937464,True,True,False,0.046101351095604315,10.0,10.0,10.0
global_060,train,0,0.613328125,0.052222222222222225,0.0444,7.328888925001921,4.10790959050452,0.6153639274791672,0.055898359223494426,0.046677145840791426,1.2193465450730845,0.018792599999869708,True,True,False,-1.8207657603852567e-13,7.328888925001921,5.937524269420459,5.0981141270431545
global_060,train,1,0.6153639274791672,0.055898359223494426,0.046677145840791426,7.252260589606461,4.114412571014978,0.6173784443096135,0.05847330775842906,0.0488409064068606,1.190813256342251,0.020722100000057253,True,True,False,1.1546319456101628e-14,7.252260589606461,5.891313812479187,5.069181499093986
global_060,train,2,0.6173784443096135,0.05847330775842906,0.0488409064068606,7.177555448360972,4.119719174799592,0.6193722097119361,0.0602286603093236,0.050895964893825404,1.162801723677837,0.024024199999985285,True,True,False,-6.217248937900877e-15,7.177555448360972,5.845874194817079,5.040585107867713
global_060,train,3,0.6193722097119361,0.0602286603093236,0.050895964893825404,7.104686214095421,4.1241143881202005,0.6213457336602959,0.06137492980936875,0.05284680707106429,1.1353044605453004,0.021132500000021537,True,True,False,6.927791673660977e-14,7.104686214095421,5.801183717606371,5.01231774971482
global_060,train,4,0.6213457336602959,0.06137492980936875,0.05284680707106429,7.033573403106967,4.127812060773293,0.6232995040500479,0.06206945887707155,0.05469773170208822,1.1083138606469694,0.020803100000193808,True,True,False,-5.1514348342607263e-14,7.033573403106967,5.757220724397296,4.98437205685261
global_060,train,5,0.6232995040500479,0.06206945887707155,0.05469773170208822,6.964143925609861,4.130972797990123,0.6252339884738284,0.062429817909620176,0.056452859907432686,1.081822273482548,0.019543899999916903,True,True,False,-2.042810365310288e-14,6.964143925609861,5.713963798452205,4.956740611365587
global_060,train,6,0.6252339884738284,0.062429817909620176,0.056452859907432686,6.896330009157024,4.13371734682401,0.6271496356985943,0.06254382829180749,0.058116143673994314,1.0558220587185254,0.019935199999963515,True,True,False,-2.0339285811132868e-13,6.896330009157024,5.671391902187478,4.929416027664714
global_060,train,7,0.6271496356985943,0.06254382829180749,0.058116143673994314,6.830068371969021,4.136136611811929,0.6290468769130301,0.062477060781074824,0.05969137366582151,1.0303056249615983,0.019696400000611902,True,True,False,1.509903313490213e-14,6.830068371969021,5.629484473525843,4.902391011380317
