time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
2200.0,3.8492149905945325,3.8492149905945325,0.6297425930036096,4.048652289913744,33.5018386849988,33.503382701110034,33.49566262055389,0.07099720000405796,True,True,False,False,phase6r_rolling_mpc_dfn
2205.0,3.8485487130561697,3.8485487130561697,0.6308116343127917,4.0496077951533795,33.50185784019294,33.50340174628439,33.49568221582716,0.06816450000042096,True,True,False,False,phase6r_rolling_mpc_dfn
2210.0,3.847892270919921,3.847892270919921,0.6318804932769363,4.050566506384424,33.50187673503069,33.503420532581025,33.49570154482936,0.06914559999859193,True,True,False,False,phase6r_rolling_mpc_dfn
2215.0,3.8472455563846535,3.8472455563846535,0.6329491725981542,4.051528457800567,33.50189536503643,33.50343905551442,33.4957206031245,0.07395569999789586,True,True,False,False,phase6r_rolling_mpc_dfn
2220.0,3.846608913974351,3.846608913974351,0.6340176750742581,4.052493692439691,33.50191373110721,33.503457316024125,33.49573939143955,0.07048589999612886,True,True,False,False,phase6r_rolling_mpc_dfn
2225.0,3.8459821000410415,3.8459821000410415,0.6350860034353807,4.053462240449399,33.50193182651509,33.50347530735655,33.49575790314925,0.0683190999989165,True,True,False,False,phase6r_rolling_mpc_dfn
2230.0,3.845365554386948,3.845365554386948,0.6361541605338215,4.054434145508045,33.501949651768825,33.503493030073656,33.495776138549516,0.06960190000245348,True,True,False,False,phase6r_rolling_mpc_dfn
2235.0,3.8447591930696925,3.8447591930696925,0.637222149198563,4.055409440113955,33.50196720308219,33.50351048038269,33.49579409388018,0.06875749999744585,True,True,False,False,phase6r_rolling_mpc_dfn
2240.0,3.8441631082711534,3.8441631082711534,0.6382899722841939,4.056388159411654,33.501984476058055,33.50352765389951,33.495811764692256,0.07073379999928875,True,True,False,False,phase6r_rolling_mpc_dfn
2245.0,3.843577621454421,3.843577621454421,0.6393576327345979,4.057370342994831,33.50200147064845,33.50354455061639,33.49582915077671,0.06886579999991227,True,True,False,False,phase6r_rolling_mpc_dfn
2250.0,3.843002604538928,3.843002604538928,0.6404251334580808,4.058356020410319,33.50201818117182,33.50356116484011,33.495846246498694,0.07067909999750555,True,True,False,False,phase6r_rolling_mpc_dfn
2255.0,3.842438342514168,3.842438342514168,0.6414924774421126,4.05934522893992,33.50203460520703,33.50357749418514,33.495863049294584,0.0688947000016924,True,True,False,False,phase6r_rolling_mpc_dfn
2260.0,3.841884912226458,3.841884912226458,0.6425596676955089,4.060338001074239,33.50205073893301,33.503593534842615,33.495879555294586,0.07087099999625934,True,True,False,False,phase6r_rolling_mpc_dfn
2265.0,3.8413424880347136,3.8413424880347136,0.6436267072755185,4.061334370591462,33.50206657911724,33.503609283603424,33.495895761172505,0.10542450000502868,True,True,False,False,phase6r_rolling_mpc_dfn
2270.0,3.8408112130728274,3.8408112130728274,0.6446935992791498,4.062334369975893,33.50208212229404,33.503624737021944,33.49591166338245,0.17038730000058422,True,True,False,False,phase6r_rolling_mpc_dfn
2275.0,3.8402912114829038,3.8402912114829038,0.6457603468378951,4.063338030546234,33.50209736418532,33.503639890837924,33.4959272575749,0.1693544999943697,True,True,False,False,phase6r_rolling_mpc_dfn
2280.0,3.8397826620848776,3.8397826620848776,0.6468269531329185,4.064345384019276,33.50211230073825,33.50365474102279,33.495942539600065,0.37362900000152877,True,True,False,False,phase6r_rolling_mpc_dfn
2285.0,3.8392857307058037,3.8392857307058037,0.6478934213914479,4.0653564611408,33.50212692767985,33.50366928332653,33.49595750509312,0.14319519999844488,True,True,False,False,phase6r_rolling_mpc_dfn
2290.0,3.838800592754824,3.838800592754824,0.6489597548894352,4.066371292102768,33.50214124055378,33.503683513317014,33.49597214950087,0.10293149999779416,True,True,False,False,phase6r_rolling_mpc_dfn
2295.0,3.8383274312608417,3.8383274312608417,0.6500259569536744,4.067389906491607,33.50215523470587,33.50369742636531,33.49598646806812,0.10466630000155419,True,True,False,False,phase6r_rolling_mpc_dfn
2300.0,3.8378664375144917,3.8378664375144917,0.6510920309640951,4.06841233328824,33.50216890527781,33.503711017639496,33.49600045583109,0.10314289999951143,True,True,False,False,phase6r_rolling_mpc_dfn
2305.0,3.8374178112979704,3.8374178112979704,0.6521579803561223,4.069438600857568,33.50218224719731,33.5037242820948,33.496014107607344,0.10262840000359574,True,True,False,False,phase6r_rolling_mpc_dfn
2310.0,3.836981783829475,3.836981783829475,0.6532238086294081,4.070468737447248,33.50219525566979,33.50373721496808,33.496027418476636,0.07050339999841526,True,True,False,False,phase6r_rolling_mpc_dfn
2315.0,3.8365584801246926,3.8365584801246926,0.6542895193183317,4.0715027681518645,33.502207923619494,33.503749809202695,33.496040381286704,0.10331379999843193,True,True,False,False,phase6r_rolling_mpc_dfn
2320.0,3.8361482737202826,3.8361482737202826,0.6553551160610317,4.072540722498411,33.5022202469346,33.50376206073496,33.49605299173316,0.13576610000018263,True,True,False,False,phase6r_rolling_mpc_dfn
2325.0,3.835751295493972,3.835751295493972,0.6564206025320023,4.073582624172511,33.50223221892918,33.50377396289957,33.496065243047624,0.13629210000362946,True,True,False,False,phase6r_rolling_mpc_dfn
2330.0,3.8353678272588825,3.8353678272588825,0.6574859824840186,4.074628498989705,33.50224383339355,33.503785509524725,33.49607712886885,0.136908599997696,True,True,False,False,phase6r_rolling_mpc_dfn
2335.0,3.834998124037067,3.834998124037067,0.6585512597406956,4.07567837138061,33.50225508377298,33.50379669409088,33.49608864250136,0.10235290000127861,True,True,False,False,phase6r_rolling_mpc_dfn
2340.0,3.8346424557790644,3.8346424557790644,0.6596164382006342,4.0767322651704365,33.502265963241086,33.5038075098088,33.49609977697021,0.13746119999996154,True,True,False,False,phase6r_rolling_mpc_dfn
2345.0,3.8343011035108368,3.8343011035108368,0.6606815218404983,4.077790203485462,33.50227646468136,33.50381794960066,33.49611052500418,0.13672149999911198,True,True,False,False,phase6r_rolling_mpc_dfn
2350.0,3.833974360154594,3.833974360154594,0.661746514718319,4.078852208748877,33.50228658067863,33.503828006091595,33.496120879026755,0.1377613000004203,True,True,False,False,phase6r_rolling_mpc_dfn
2355.0,3.833662530848006,3.833662530848006,0.6628114209768878,4.0799183026635,33.502296303508786,33.503837671599534,33.49613083114578,0.1354081000026781,True,True,False,False,phase6r_rolling_mpc_dfn
2360.0,3.8333659333399863,3.8333659333399863,0.6638762448472602,4.08098850619794,33.50230562513116,33.503846938127566,33.49614037314551,0.13581709999562008,True,True,False,False,phase6r_rolling_mpc_dfn
2365.0,3.8330848982615886,3.8330848982615886,0.6649409906523328,4.082062839562608,33.50231453717777,33.50385579735328,33.49614949647572,0.14123729999846546,True,True,False,False,phase6r_rolling_mpc_dfn
2370.0,3.8328197695485247,3.8328197695485247,0.6660056628105407,4.0831413221928194,33.502323030947366,33.50386424062284,33.496158192245474,0.16952199999650475,True,True,False,False,phase6r_rolling_mpc_dfn
2375.0,3.8325709046269223,3.8325709046269223,0.6670702658396037,4.0842239727174805,33.502331097395256,33.50387225894085,33.49616645121287,0.1724806999991415,True,True,False,False,phase6r_rolling_mpc_dfn
2380.0,3.8323386748063935,3.8323386748063935,0.6681348043603833,4.085310764865524,33.50233798521805,33.50387910105518,33.4961735218695,0.17021599999861792,True,True,False,False,phase6r_rolling_mpc_dfn
2385.0,3.8321597577917985,3.8321597577917985,0.6691992931819922,4.086402629041676,33.502345275217635,33.503886352025,33.496180967988195,0.16900639999948908,True,True,False,False,phase6r_rolling_mpc_dfn
2390.0,3.831955428121588,3.831955428121588,0.6702637252453593,4.087497871367044,33.502352035285014,33.50389307078364,33.496187893290525,0.17261299999518087,True,True,False,False,phase6r_rolling_mpc_dfn
2395.0,3.831773033798524,3.831773033798524,0.6713281066436367,4.088597414699656,33.50235834210201,33.503899339294776,33.49619435333098,0.17359299999952782,True,True,False,False,phase6r_rolling_mpc_dfn
2400.0,3.8316084734957476,3.8316084734957476,0.6723924423307188,4.0897011890563935,33.5023641756801,33.503905137135334,33.49620032985916,0.1698432999983197,True,True,False,False,phase6r_rolling_mpc_dfn
2405.0,3.831462596641398,3.831462596641398,0.6734567374964526,4.090809217044333,33.50236952474512,33.503910453144435,33.49620581114785,0.17259370000101626,True,True,False,False,phase6r_rolling_mpc_dfn
2410.0,3.8313358188962603,3.8313358188962603,0.674520997446146,4.091921510790952,33.50237437709325,33.50391527518214,33.4962107847377,0.17719230000511743,True,True,False,False,phase6r_rolling_mpc_dfn
2415.0,3.831228610544615,3.831228610544615,0.6755852276157417,4.0930380816019305,33.5023787203902,33.5039195909833,33.4962152380178,0.170077399998263,True,True,False,False,phase6r_rolling_mpc_dfn
2420.0,3.831141452719357,3.831141452719357,0.6766494335748304,4.094158939182373,33.50238254206312,33.50392338804497,33.496219158135716,0.20333470000332454,True,True,False,False,phase6r_rolling_mpc_dfn
2425.0,3.8310748407141646,3.8310748407141646,0.6777136210305844,4.095284091689251,33.50238582928853,33.503926653614904,33.49622253198301,0.20529869999882067,True,True,False,False,phase6r_rolling_mpc_dfn
2430.0,3.8310292828333012,3.8310292828333012,0.6787777958313714,4.0964135456509165,33.502388568980905,33.50392937468025,33.496225346183536,0.205302299997129,True,True,False,False,phase6r_rolling_mpc_dfn
2435.0,3.8310053006380254,3.8310053006380254,0.6798419639704375,4.097547305880852,33.502390747811546,33.50393153798652,33.49622758711167,0.20367499999701977,True,True,False,False,phase6r_rolling_mpc_dfn
2440.0,3.8310034240675748,3.8310034240675748,0.680906131588234,4.098685375256097,33.50239235215162,33.50393312998021,33.49622924083724,0.1726180000041495,True,True,False,False,phase6r_rolling_mpc_dfn
2445.0,3.8310241977197,3.8310241977197,0.6819703049764894,4.099827754714476,33.50239336818669,33.50393413692416,33.49623029323683,0.2042585000017425,True,True,False,False,phase6r_rolling_mpc_dfn
2450.0,3.8310681764280328,3.8310681764280328,0.6830344905810527,4.100974443009495,33.50239378197517,33.50393454495547,33.496230730053966,0.20425640000030398,True,True,False,False,phase6r_rolling_mpc_dfn
2455.0,3.8311359128116007,3.8311359128116007,0.6840986950012781,4.102125436249564,33.50239357927774,33.5039343399136,33.496230536734274,0.20550489999732235,True,True,False,False,phase6r_rolling_mpc_dfn
2460.0,3.831227969260825,3.831227969260825,0.6851629249927395,4.103280727935824,33.50239274569924,33.50393350748358,33.496229698561876,0.20406609999918146,True,True,False,False,phase6r_rolling_mpc_dfn
2465.0,3.8312809304499753,3.8312809304499753,0.6862271696956422,4.104438846649072,33.50238985110161,33.5039306100114,33.496226815462464,0.1695324999964214,True,True,False,False,phase6r_rolling_mpc_dfn
2470.0,3.8313249121540927,3.8313249121540927,0.6872914266156849,4.105600255542859,33.502384090549526,33.50392484566907,33.496221070071364,0.1737712999965879,True,True,False,False,phase6r_rolling_mpc_dfn
2475.0,3.831757857129567,3.831757857129567,0.6883558037982209,4.106773730390374,33.5023826957588,33.50392349323064,33.496219505871444,0.174556300000404,True,True,False,False,phase6r_rolling_mpc_dfn
2480.0,3.831775586757048,3.831775586757048,0.6894201859056533,4.107942533109265,33.502377504379695,33.503918297573115,33.496214331606005,0.1708275000055437,True,True,False,False,phase6r_rolling_mpc_dfn
2485.0,3.832337669575738,3.832337669575738,0.6904847241472022,4.1091264233275515,33.50237816990045,33.50391902277355,33.49621475840805,0.17405829999916023,True,True,False,False,phase6r_rolling_mpc_dfn
2490.0,3.8323386904183816,3.8323386904183816,0.6915492626723184,4.110302476779552,33.50237367687123,33.503914525972405,33.49621028046653,0.20642799999768613,True,True,False,False,phase6r_rolling_mpc_dfn
2495.0,3.83259665061293,3.83259665061293,0.6926138728530442,4.111486667040465,33.502366834025906,33.50390770858707,33.49620333578125,0.2504295999970054,True,True,False,False,phase6r_rolling_mpc_dfn
2500.0,3.832963151173274,3.832963151173274,0.6936785848394812,4.112676765823533,33.50236045453488,33.50390136787114,33.49619680118985,0.21809750000102213,True,True,False,False,phase6r_rolling_mpc_dfn
2505.0,3.8332973540323043,3.8332973540323043,0.6947433896600457,4.113869756728175,33.50235319122976,33.50389414071509,33.49618939328842,0.21397299999807728,True,True,False,False,phase6r_rolling_mpc_dfn
2510.0,3.833667818119757,3.833667818119757,0.6958082973873011,4.115066891392667,33.502345179249915,33.50388616989291,33.49618121667793,0.22557860000233632,True,True,False,False,phase6r_rolling_mpc_dfn
2515.0,3.834067467015207,3.834067467015207,0.6968733161281387,4.116267961756507,33.502336393804285,33.503877429846995,33.49617224963343,0.14595440000266535,True,True,False,False,phase6r_rolling_mpc_dfn
2520.0,3.8344974019340685,3.8344974019340685,0.6979384542953425,4.117472909095316,33.502326828398054,33.50386791422345,33.49616248509649,0.1905650999979116,True,True,False,False,phase6r_rolling_mpc_dfn
2525.0,3.8349577933871206,3.8349577933871206,0.6990037203490612,4.118681648773618,33.50231647617784,33.50385761620556,33.49615191606698,0.17198399999324465,True,True,False,False,phase6r_rolling_mpc_dfn
2530.0,3.8354526901069357,3.8354526901069357,0.7000691238740909,4.119894175316294,33.502305417863,33.503846617008975,33.49614062127911,0.13944819999596803,True,True,False,False,phase6r_rolling_mpc_dfn
2535.0,3.835959161153054,3.835959161153054,0.7011346680855224,4.12110987308582,33.50229322613052,33.50383448663009,33.49612818413223,0.13801790000434266,True,True,False,False,phase6r_rolling_mpc_dfn
2540.0,3.836531754131853,3.836531754131853,0.702200371350559,4.122329802401884,33.50228067915373,33.50382200958947,33.49611535741077,0.17486329999519512,True,True,False,False,phase6r_rolling_mpc_dfn
2545.0,3.837105535372159,3.837105535372159,0.7032662339992736,4.123552480109538,33.50226713328925,33.503808534822355,33.496101527156846,0.1707269999969867,True,True,False,False,phase6r_rolling_mpc_dfn
2550.0,3.837720310507552,3.837720310507552,0.704332267418859,4.124778565066562,33.502252821846696,33.50379430013847,33.496086908679594,0.17389079999702517,True,True,False,False,phase6r_rolling_mpc_dfn
2555.0,3.8383641035124265,3.8383641035124265,0.7053984796698346,4.126007674071484,33.50223772800632,33.503779287395815,33.49607149044834,0.17241130000184057,True,True,False,False,phase6r_rolling_mpc_dfn
2560.0,3.839037701102391,3.839037701102391,0.706464879031252,4.127239655453276,33.50222186506653,33.50376350998646,33.49605528538681,0.1742584999956307,True,True,False,False,phase6r_rolling_mpc_dfn
2565.0,3.8397404048171504,3.8397404048171504,0.7075314735881456,4.128474314979298,33.50220524753257,33.50374698234189,33.49603830829531,0.17195060000085505,True,True,False,False,phase6r_rolling_mpc_dfn
2570.0,3.8404714703587044,3.8404714703587044,0.7085982712188009,4.129711442549953,33.50218789356211,33.50372972253791,33.49602057765889,0.1718747999984771,True,True,False,False,phase6r_rolling_mpc_dfn
2575.0,3.8412299686912967,3.8412299686912967,0.7096652795434374,4.130950808855419,33.50216982453213,33.50371175184577,33.496002115277584,0.17386139999871375,True,True,False,False,phase6r_rolling_mpc_dfn
2580.0,3.842014914979508,3.842014914979508,0.7107325059087094,4.132192167696937,33.502151067583895,33.503693097291915,33.49598294875181,0.17090920000191545,True,True,False,False,phase6r_rolling_mpc_dfn
2585.0,3.821342983105025,3.821342983105025,0.711793990070683,4.132946296075944,33.501657062284266,33.503196647042394,33.495498723251735,0.06969950000348035,True,True,False,False,phase6r_rolling_mpc_dfn
2590.0,3.789319628316787,3.789319628316787,0.7128465788563266,4.133372302571761,33.500431171601974,33.50196682047172,33.49428857612298,0.0694740000035381,True,True,False,False,phase6r_rolling_mpc_dfn
2595.0,3.7584889462203663,3.7584889462203663,0.7138906035636101,4.133736263149062,33.49849055399909,33.500022203175625,33.492363957292966,0.07174150000355439,True,True,False,False,phase6r_rolling_mpc_dfn
2600.0,3.7286744431873884,3.7286744431873884,0.7149263464644955,4.134053945305068,33.4958539307176,33.49738152789869,33.48974354199326,0.06964850000076694,True,True,False,False,phase6r_rolling_mpc_dfn
2605.0,3.699741879438291,3.699741879438291,0.7159540525421174,4.134336064766247,33.49253966974135,33.494063171108124,33.486445664274235,0.07068299999809824,True,True,False,False,phase6r_rolling_mpc_dfn
2610.0,3.671587723146973,3.671587723146973,0.7169739380207694,4.134590293910543,33.48856581339322,33.49008518122957,33.482488342047844,0.06936590000259457,True,True,False,False,phase6r_rolling_mpc_dfn
2615.0,3.6441311906126512,3.6441311906126512,0.7179861966848284,4.134822339616258,33.483950105902295,33.485465306920986,33.477889301827524,0.06862209999962943,True,True,False,False,phase6r_rolling_mpc_dfn
2620.0,3.617308732547512,3.617308732547512,0.7189910046660918,4.135036570018654,33.47871001370612,33.48022101791366,33.47266599687597,0.0693985000034445,True,True,False,False,phase6r_rolling_mpc_dfn
2625.0,3.5910687706207307,3.5910687706207307,0.719988523769042,4.135236374144463,33.472862712609015,33.474369492415896,33.466835593381504,0.07144919999700505,True,True,False,False,phase6r_rolling_mpc_dfn
2630.0,3.5653697551631094,3.5653697551631094,0.7209789042565872,4.135424436464029,33.46642509237006,33.4679276220843,33.46041497351312,0.07028370000625728,True,True,False,False,phase6r_rolling_mpc_dfn
2635.0,3.5401764823605615,3.5401764823605615,0.7219622866127985,4.13560287734879,33.45941372853861,33.460911983885275,33.45342070715195,0.06913340000028256,True,True,False,False,phase6r_rolling_mpc_dfn
2640.0,3.5154596310836705,3.5154596310836705,0.7229388031769884,4.135773400704814,33.45184487898342,33.45333883688278,33.445869047386005,0.06943480000336422,True,True,False,False,phase6r_rolling_mpc_dfn
2645.0,3.4911937580709,3.4911937580709,0.7239085792208969,4.135937367655697,33.443734465595696,33.4452241039477,33.437775912187675,0.06870889999845531,True,True,False,False,phase6r_rolling_mpc_dfn
2650.0,3.4673565769287156,3.4673565769287156,0.7248717338255993,4.136095868047222,33.435098062107784,33.43658335965885,33.42915687190354,0.07022090000100434,True,True,False,False,phase6r_rolling_mpc_dfn
2655.0,3.4439281000409276,3.4439281000409276,0.725828380520055,4.13624976860621,33.425950880855225,33.42743181708833,33.420027135922794,0.06905019999976503,True,True,False,False,phase6r_rolling_mpc_dfn
2660.0,3.4208907525838397,3.4208907525838397,0.7267786279513281,4.136399768154762,33.41630777492861,33.41778433004965,33.41040155444447,0.07044869999663206,True,True,False,False,phase6r_rolling_mpc_dfn
2665.0,3.3982280133240916,3.3982280133240916,0.7277225801772514,4.13654640877105,33.40618322307398,33.40765537791412,33.40029460371344,0.06841780000104336,True,True,False,False,phase6r_rolling_mpc_dfn
2670.0,3.3759251497327045,3.3759251497327045,0.7286603371632884,4.136690124418777,33.395591337632936,33.39705907367181,33.38972039347745,0.06897610000305576,True,True,False,False,phase6r_rolling_mpc_dfn
2675.0,3.3539682531970434,3.3539682531970434,0.7295919950113988,4.136831246397205,33.384545859594084,33.38600915891406,33.37869266231418,0.06853549999505049,True,True,False,False,phase6r_rolling_mpc_dfn
2680.0,3.3323442688626774,3.3323442688626774,0.730517646197194,4.13697002449392,33.3730601593935,33.37451900465921,33.36722477833066,0.07151310000335798,True,True,False,False,phase6r_rolling_mpc_dfn
2685.0,3.3110411961712156,3.3110411961712156,0.731437379862797,4.137106649044323,33.361147245781865,33.362601620257735,33.355329747878386,0.07228010000108043,True,True,False,False,phase6r_rolling_mpc_dfn
2690.0,3.2900475730868224,3.2900475730868224,0.7323512819664322,4.137241253820151,33.348819767706175,33.350269655233426,33.343020217597186,0.07003750000149012,True,True,False,False,phase6r_rolling_mpc_dfn
2695.0,3.269352688022557,3.269352688022557,0.733259435490883,4.137373932220568,33.33609002290035,33.33753540790469,33.330308482882984,0.06991080000443617,True,True,False,False,phase6r_rolling_mpc_dfn
2700.0,3.248946239679101,3.248946239679101,0.7341619205574607,4.137504739281639,33.32296996181776,33.32441082928933,33.3172064919315,0.0697375000017928,True,True,False,False,phase6r_rolling_mpc_dfn
2705.0,3.228818454188055,3.228818454188055,0.735058814572513,4.137633702005349,33.30947119542748,33.310907530917525,33.30372585346726,0.07022729999880539,True,True,False,False,phase6r_rolling_mpc_dfn
2710.0,3.2089601535307337,3.2089601535307337,0.7359501923929381,4.137760827813869,33.29560500556869,33.29703679519761,33.28987784705299,0.06942039999557892,True,True,False,False,phase6r_rolling_mpc_dfn
2715.0,3.189362708282609,3.189362708282609,0.7368361264785723,4.137886109431503,33.28138235534192,33.28280958580617,33.27567343348493,0.07072319999861065,True,True,False,False,phase6r_rolling_mpc_dfn
2720.0,3.170017565115006,3.170017565115006,0.7377166869133266,4.138009518494412,33.26681389117476,33.26823654970884,33.26112325703845,0.0700349999970058,True,True,False,False,phase6r_rolling_mpc_dfn
2725.0,3.150916824268723,3.150916824268723,0.7385919415867347,4.138131022254402,33.25190995649666,33.25332803089427,33.246237658906225,0.0690651999975671,True,True,False,False,phase6r_rolling_mpc_dfn
2730.0,3.132053013590971,3.132053013590971,0.7394619563127321,4.138250582399429,33.236680601555975,33.23809408017145,33.23102668709408,0.07161320000159321,True,True,False,False,phase6r_rolling_mpc_dfn
2735.0,3.113418611035096,3.113418611035096,0.7403267948157974,4.138368146408407,33.22113558453708,33.22254445624098,33.21550009772146,0.0693260000043665,True,True,False,False,phase6r_rolling_mpc_dfn
2740.0,3.0950067503863914,3.0950067503863914,0.741186518913127,4.1384836656614405,33.20528438622813,33.206688640432816,33.19966736940938,0.07005080000089947,True,True,False,False,phase6r_rolling_mpc_dfn
2745.0,3.07681090014478,3.07681090014478,0.7420411886076116,4.138597090812279,33.189136218859744,33.19053584551592,33.18353771223504,0.06865989999641897,True,True,False,False,phase6r_rolling_mpc_dfn
2750.0,3.058824644580586,3.058824644580586,0.742890862119995,4.138708368117604,33.1727000309852,33.17409502055821,33.16712007269313,0.06956360000185668,True,True,False,False,phase6r_rolling_mpc_dfn
2755.0,3.0410418516266478,3.0410418516266478,0.743735595967669,4.138817444276495,33.15598451558259,33.15737485904554,33.15042314173079,0.07020989999728044,True,True,False,False,phase6r_rolling_mpc_dfn
2760.0,3.023456920139791,3.023456920139791,0.7445754451121523,4.138924273684609,33.138998122793396,33.14038381164536,33.13345536738554,0.07174629999644822,True,True,False,False,phase6r_rolling_mpc_dfn
2765.0,3.0060640295422063,3.0060640295422063,0.7454104628981365,4.139028801943892,33.12174905889549,33.12313008510931,33.1162249540402,0.06975040000543231,True,True,False,False,phase6r_rolling_mpc_dfn
2770.0,2.9888581327211305,2.9888581327211305,0.7462407012683367,4.139130989330111,33.10424530348672,33.10562165955129,33.09873987922845,0.07251230000110809,True,True,False,False,phase6r_rolling_mpc_dfn
2775.0,2.971833912171381,2.971833912171381,0.7470662106883844,4.139230787749087,33.08649460764292,33.08786628650874,33.08100789217963,0.0721625000005588,True,True,False,False,phase6r_rolling_mpc_dfn
2780.0,2.954986662062696,2.954986662062696,0.7478870403167354,4.139328161168617,33.06850450808338,33.0698715031909,33.0630365276533,0.06955649999872549,True,True,False,False,phase6r_rolling_mpc_dfn
2785.0,2.9383116207109854,2.9383116207109854,0.748703237989155,4.139423071064721,33.05028232926071,33.05164463450795,33.04483310827176,0.06913129999884404,True,True,False,False,phase6r_rolling_mpc_dfn
2790.0,2.9218043228212243,2.9218043228212243,0.7495148503010497,4.139515484514127,33.03183519176537,33.033192801508456,33.026404752793,0.06903279999824008,True,True,False,False,phase6r_rolling_mpc_dfn
2795.0,2.905460550627111,2.905460550627111,0.750321922676224,4.139605373660775,33.01317001983017,33.01452292888055,33.00775838362862,0.07006259999616304,True,True,False,False,phase6r_rolling_mpc_dfn
2800.0,2.889276229463634,2.889276229463634,0.7511244994066304,4.139692713544358,32.994293546933704,32.99564175054659,32.98890073248217,0.06876969999575522,True,True,False,False,phase6r_rolling_mpc_dfn
2805.0,2.8732473629806297,2.8732473629806297,0.751922623674125,4.139777480543694,32.975212320213586,32.97655581407097,32.969838344784065,0.07077360000403132,True,True,False,False,phase6r_rolling_mpc_dfn
2810.0,2.857370092238547,2.857370092238547,0.7527163375886357,4.13985965369075,32.9559327058891,32.957271486088665,32.950577585090834,0.06920389999868348,True,True,False,False,phase6r_rolling_mpc_dfn
2815.0,2.841640982945485,2.841640982945485,0.7535056823061205,4.139939221854302,32.936460899702126,32.93779496277311,32.93112464741819,0.0696650000027148,True,True,False,False,phase6r_rolling_mpc_dfn
2820.0,2.826056414649823,2.826056414649823,0.7542906979768566,4.140019032068643,32.9168076126324,32.918136955497474,32.911490241172096,0.06895850000000792,True,True,False,False,phase6r_rolling_mpc_dfn
2825.0,2.8106131778052643,2.8106131778052643,0.75507142385958,4.1400954189751635,32.89697444569589,32.898299066367876,32.89167596300794,0.06910539999807952,True,True,False,False,phase6r_rolling_mpc_dfn
2830.0,2.7953079310156155,2.7953079310156155,0.7558478982848622,4.1401686922421375,32.876967024553096,32.87828692080195,32.871687439557675,0.07198429999698419,True,True,False,False,phase6r_rolling_mpc_dfn
2835.0,2.7801378106589896,2.7801378106589896,0.7566201587878231,4.14023900249055,32.85679084549349,32.8581060154772,32.85153016555869,0.06910510000307113,True,True,False,False,phase6r_rolling_mpc_dfn
2840.0,2.765099639375688,2.765099639375688,0.7573882420209831,4.140306431475139,32.83645126437705,32.837761706598236,32.8312094954923,0.06914300000062212,True,True,False,False,phase6r_rolling_mpc_dfn
2845.0,2.7501908176508523,2.7501908176508523,0.758152183914775,4.140371043835221,32.81595350620165,32.81725921954109,32.8107306528439,0.0685994999948889,True,True,False,False,phase6r_rolling_mpc_dfn
2850.0,2.7354085366971024,2.7354085366971024,0.7589120196194131,4.140432882221157,32.79530266243381,32.79660364611626,32.790098727704006,0.06869049999659183,True,True,False,False,phase6r_rolling_mpc_dfn
2855.0,2.7207500183932294,2.7207500183932294,0.7596677835134112,4.140491978771713,32.77450369288363,32.77579994646385,32.76931867856276,0.06891579999501118,True,True,False,False,phase6r_rolling_mpc_dfn
2860.0,2.706212949368775,2.706212949368775,0.7604195093326803,4.140548369399047,32.75356143518894,32.75485295857575,32.74839534164171,0.07050899999740068,True,True,False,False,phase6r_rolling_mpc_dfn
2865.0,2.6917949096985296,2.6917949096985296,0.7611672301409299,4.140602082763483,32.73248060476163,32.73376739819408,32.72733343103183,0.06808240000100341,True,True,False,False,phase6r_rolling_mpc_dfn
2870.0,2.677493438558354,2.677493438558354,0.7619109783183072,4.140653142514488,32.71126579591868,32.712547859947456,32.70613753980358,0.06874510000488954,True,True,False,False,phase6r_rolling_mpc_dfn
2875.0,2.663306465985405,2.663306465985405,0.7626507856699699,4.140701578612372,32.689921490318284,32.69119882582419,32.684812148294654,0.881215000001248,True,True,False,False,phase6r_rolling_mpc_dfn
2880.0,2.6492317221668644,2.6492317221668644,0.7633866833705719,4.140747414050084,32.66845205554762,32.669724663711065,32.663361622893845,0.9104303999993135,True,True,False,False,phase6r_rolling_mpc_dfn
2885.0,2.63526716821122,2.63526716821122,0.7641187020284083,4.14079067517624,32.646861750894004,32.64812963320046,32.641790221668195,0.9189781000022776,True,True,False,False,phase6r_rolling_mpc_dfn
2890.0,2.6214108070128277,2.6214108070128277,0.764846871697023,4.140831387747597,32.62515472998041,32.62641788821085,32.62010209705862,0.9077828999943449,True,True,False,False,phase6r_rolling_mpc_dfn
2895.0,2.6076607141863435,2.6076607141863435,0.7655712218954083,4.140869577805958,32.60333504389638,32.604593480120606,32.59830129899948,0.9174998000016785,True,True,False,False,phase6r_rolling_mpc_dfn
2900.0,2.5940150347755973,2.5940150347755973,0.7662917816272904,4.140905271760344,32.581406644253946,32.58266036082393,32.576391777973996,0.9161151999942376,True,True,False,False,phase6r_rolling_mpc_dfn
2905.0,2.5804719801186033,2.5804719801186033,0.7670085793995455,4.140938496435465,32.55937338616428,32.56062238570773,32.5543773879905,0.9542656999983592,True,True,False,False,phase6r_rolling_mpc_dfn
2910.0,2.567029824860831,2.567029824860831,0.7677216432397846,4.140969418588651,32.53723944028667,32.53848372570061,32.53226229863092,0.9288283999994746,True,True,False,False,phase6r_rolling_mpc_dfn
