trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,state_previous_current_a,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,minimum_slew_margin_a,maximum_prediction_current_step_a,plan_block_00_a,plan_block_01_a,plan_block_02_a
terminal_003,train,11,0.7971109117327294,0.006928082257936133,0.048747025551590675,0.49207804656183085,0.46966911058444893,4.1050575488686105,0.7972413753745584,0.006262187194163385,0.04739308958873837,7.473001356929224e-05,0.05334429999857093,True,True,False,0.09683941984632938,1.6056179406755975,0.3943820593244024,0.46966911058444893,0.07528705126004653,0.0
terminal_003,train,12,0.7972413753745584,0.006262187194163385,0.04739308958873837,0.46966911058444893,0.4484522214009516,4.102707790982631,0.7973659454360587,0.0057152075745597,0.04607260206548709,6.813284465244768e-05,0.07603640000161249,True,True,False,0.09904236404546118,1.6238334592479298,0.3761665407520702,0.4484522214009516,0.0722856806488814,0.0
terminal_003,train,13,0.7973659454360587,0.0057152075745597,0.04607260206548709,0.4484522214009516,0.42831691797815963,4.100527928881716,0.7974849223577193,0.00525969377855293,0.04478502019696701,6.211842109239736e-05,0.08695570000054431,True,True,False,0.1011031219293379,1.6406587051366408,0.3593412948633593,0.42831691797815963,0.06897562311480035,0.0
terminal_003,train,14,0.7974849223577193,0.00525969377855293,0.04478502019696701,0.42831691797815963,0.40903244337477573,4.098485328517186,0.7975985424808789,0.0048745758652575895,0.04352970155633711,5.663351574492931e-05,0.06255289999899105,True,True,False,0.10304810787340113,1.6567779624573977,0.34322203754260233,0.40903244337477573,0.0658104058321734,0.0
terminal_003,train,15,0.7975985424808789,0.0048745758652575895,0.04352970155633711,0.40903244337477573,0.3905934212319913,4.096558385355714,0.7977070406534433,0.004544075036731213,0.042306021973697684,5.163218217127844e-05,0.09303560000262223,True,True,False,0.10489361841751688,1.672211949130606,0.3277880508693941,0.3905934212319913,0.06280537036259717,3.3578845738503113e-18
terminal_003,train,16,0.7977070406534433,0.004544075036731213,0.042306021973697684,0.3905934212319913,0.3729684586609726,4.094730247639231,0.7978106430030714,0.004256312100614724,0.04111336170585411,4.7072075186108776e-05,0.09761719999733032,True,True,False,0.10665260949963429,1.686980978368505,0.31301902163149503,0.3729684586609726,0.0599494370294776,0.0
terminal_003,train,17,0.7978106430030714,0.004256312100614724,0.04111336170585411,0.3729684586609726,0.3561280081994151,4.092987998812994,0.7979095674497935,0.0040023301419263605,0.03995110623037401,4.2914473627564356e-05,0.07098160000168718,True,True,False,0.10833507790577457,1.7011033789182426,0.29889662108175746,0.3561280081994151,0.05723138711765763,0.0
terminal_003,train,18,0.7979095674497935,0.0040023301419263605,0.03995110623037401,0.3561280081994151,0.34003978980012356,4.09132158377495,0.7980040229469602,0.00377535268940825,0.03881864468502724,3.91239719121579e-05,0.10780380000142031,True,True,False,0.10994890307831273,1.714603633569051,0.28539636643094884,0.34003978980012356,0.054643423369174715,0.0
terminal_003,train,19,0.7980040229469602,0.00377535268940825,0.03881864468502724,0.34003978980012356,0.32460046714828383,4.089721606672458,0.7980941897433902,0.003570071794462048,0.03771533360440244,3.5668253260548083e-05,0.08860179999828688,True,True,False,0.11150207198250328,1.7276362997918555,0.27236370020814454,0.32460046714828383,0.0522367669401393,0.0
terminal_003,train,20,0.7980941897433902,0.003570071794462048,0.03771533360440244,0.32460046714828383,0.3100117283326122,4.088186590059432,0.7981803041123715,0.003382978468865274,0.03664065314025024,3.251845745951187e-05,0.061472699999285396,True,True,False,0.1129940867266308,1.739800060350757,0.260199939649243,0.3100117283326122,0.049811788683369225,3.3204661313153796e-18
terminal_003,train,21,0.7981803041123715,0.003382978468865274,0.03664065314025024,0.3100117283326122,0.29601329730309117,4.086707173060942,0.7982625300282891,0.0032108495933994125,0.035593968037565836,2.9646145496494363e-05,0.06729229999837116,True,True,False,0.11443420580985997,1.7515421303828411,0.24845786961715888,0.29601329730309117,0.047555427685932294,0.0
terminal_003,train,22,0.7982625300282891,0.0032108495933994125,0.035593968037565836,0.29601329730309117,0.2826158219545473,4.0852798789598435,0.7983410344232764,0.0030512977737754713,0.03457466921490663,2.702746084743291e-05,0.07112389999747393,True,True,False,0.1158250412654267,1.7628093820477437,0.2371906179522562,0.2826158219545473,0.045425204002291115,0.0
terminal_003,train,23,0.7983410344232764,0.0030512977737754713,0.03457466921490663,0.2826158219545473,0.2700487392751193,4.0839067648961835,0.798416047961964,0.002903063135770642,0.033582284199347584,2.464028560655227e-05,0.0736088000012387,True,True,False,0.11716321180550793,1.7731251308292029,0.2268748691707971,0.2700487392751193,0.04317387010432219,3.3148459168482926e-18
terminal_004,train,0,0.75475,0.07999999999999999,0.096,1.6326530612244896,1.9587942526916098,4.217269031656788,0.7552941095146366,0.06435905282105395,0.09385950798975426,0.044921674916785934,0.06318820000160486,True,True,False,0.0,0.32172510097162044,1.6782748990283796,1.9587942526916098,3.6370691517199893,2.943702497279781
terminal_004,train,1,0.7552941095146366,0.06435905282105395,0.09385950798975426,1.9587942526916098,2.5021819547925768,4.211596425143186,0.7559891600576345,0.05390222171724962,0.09206535981365395,0.03834602454323183,0.05990129999918281,True,True,False,0.0,0.8792243189326308,1.1207756810673692,2.5021819547925768,3.523318181172224,2.402542500104855
terminal_004,train,2,0.7559891600576345,0.05390222171724962,0.09206535981365395,2.5021819547925768,2.867075253463658,4.20778717995812,0.7567855698502632,0.04691494903525312,0.09051544474379578,0.03369158750716627,0.043058199997176416,True,True,False,0.0,0.5421913099420508,1.4578086900579492,2.867075253463658,3.4419350216648446,1.9841263316068953
terminal_004,train,3,0.7567855698502632,0.04691494903525312,0.09051544474379578,2.867075253463658,3.1120021102829556,4.205226978729329,0.7576500148808974,0.042248576353961245,0.08914075966730932,0.030188042708772695,0.043781799999123905,True,True,False,-2.6645352591003757e-15,0.26600156404361863,1.7339984359563814,3.1120021102829556,3.3822380888004497,1.6482396528440684
terminal_004,train,4,0.7576500148808974,0.042248576353961245,0.08914075966730932,3.1120021102829556,3.276200703394166,4.203504158607692,0.7585600706318403,0.039133629875979736,0.08789451525062986,0.027403707857898616,0.0621541000000434,True,True,False,0.0,0.03096038597963413,1.9690396140203659,3.276200703394166,3.3370714260873937,1.3680318120670278
terminal_004,train,5,0.7585600706318403,0.039133629875979736,0.08789451525062986,3.276200703394166,3.38598255320382,4.202342852071322,0.7595006213410636,0.03705470780608943,0.0867448347613841,0.02511858282321229,0.05691139999908046,True,True,False,0.0,0.0,2.0,3.38598255320382,3.2924256315432014,1.2924256315432014
terminal_004,train,6,0.7595006213410636,0.03705470780608943,0.0867448347613841,3.38598255320382,3.45899635904652,4.201558186043961,0.7604614536630209,0.03566664578808573,0.085669860322222,0.02316200216449637,0.06164609999905224,True,True,False,0.0,1.7241985617033606e-11,1.999999999982758,3.45899635904652,3.15217001403095,1.152170014048192
terminal_004,train,7,0.7604614536630209,0.03566664578808573,0.085669860322222,3.45899635904652,3.4928944105537405,4.20072341758064,0.7614317021103969,0.03470577190481007,0.08464725407937797,0.02147360321898034,0.05014190000292729,True,True,False,8.881784197001252e-16,5.9821037012852685e-12,1.999999999994018,3.4928944105537405,3.0320678574700004,1.0320678574759825
terminal_004,train,8,0.7614317021103969,0.03470577190481007,0.08464725407937797,3.4928944105537405,3.4839956602560465,4.199463747335525,0.7623994786826902,0.03396633413029381,0.08365353566526862,0.020053319204680776,0.054504499999893596,True,True,False,0.0,0.0,2.0,3.4839956602560465,2.9347013120046213,0.9347013120046213
terminal_004,train,9,0.7623994786826902,0.03396633413029381,0.08365353566526862,3.4839956602560465,3.474791317218565,4.198445551526063,0.7633646984930287,0.033391893739526765,0.08268760570773448,0.018694723579688863,0.06171609999728389,True,True,False,0.0,0.0,2.0,3.474791317218565,2.8382341866347183,0.838234186634718
terminal_004,train,10,0.7633646984930287,0.033391893739526765,0.08268760570773448,3.474791317218565,3.4653002763134424,4.197611615349119,0.7643272819031157,0.032940261479002864,0.08174841036844213,0.01739716960599528,0.056769899998471374,True,True,False,0.0,0.0,2.0,3.4653002763134424,2.7420551619625004,0.7420551619625005
terminal_004,train,11,0.7643272819031157,0.032940261479002864,0.08174841036844213,3.4653002763134424,3.4555397770247445,4.196918988622053,0.7652871540634004,0.03257990705473731,0.08083493901300093,0.016160010656479016,0.05702870000095572,True,True,False,0.0,0.0,2.0,3.4555397770247445,2.6463236338023792,0.6463236338023793
terminal_004,train,12,0.7652871540634004,0.03257990705473731,0.08083493901300093,3.4555397770247445,3.4455256929082925,4.196335398685181,0.7662442445336527,0.032287273046901876,0.07994622210444799,0.014982600671781423,0.06778190000113682,True,True,False,-8.881784197001252e-16,4.440892098500626e-16,1.9999999999999996,3.4455256929082925,2.5509709048134743,0.5509709048134748
terminal_004,train,13,0.7662442445336527,0.032287273046901876,0.07994622210444799,3.4455256929082925,3.4352727532374914,4.195836566582714,0.7671984869651075,0.03204476544359821,0.07908132927830819,0.013864293248202044,0.07204519999868353,True,True,False,-8.881784197001252e-16,3.8542768976412844e-10,1.9999999996145723,3.4352727532374914,2.4560348841134987,0.45603488449892626
terminal_004,train,14,0.7671984869651075,0.03204476544359821,0.07908132927830819,3.4352727532374914,3.424794713714527,4.195404199015397,0.7681498188300282,0.031839250366100955,0.0782393675673875,0.012804133408353041,0.06128510000053211,True,True,False,0.0,0.03940297466930254,1.9605970253306975,3.424794713714527,2.344992124295799,0.3843950989651014
terminal_004,train,15,0.7681498188300282,0.031839250366100955,0.0782393675673875,3.424794713714527,3.414104488880176,4.195024485861622,0.7690981811880505,0.03166092948498478,0.07741947975192447,0.011799450144535232,0.06139149999944493,True,True,False,0.0,0.12204784832397553,1.8779521516760245,3.414104488880176,2.2166504696154847,0.3386983179394602
terminal_004,train,16,0.7690981811880505,0.03166092948498478,0.07741947975192447,3.414104488880176,3.40321425568288,4.194686975933931,0.7700435184812957,0.03150249874123988,0.07662084281633337,0.010849253547706862,0.05970739999975194,True,True,False,8.881784197001252e-16,0.2042951470443235,1.7957048529556765,3.40321425568288,2.0887658500644894,0.29306099710881284
terminal_004,train,17,0.7700435184812957,0.03150249874123988,0.07662084281633337,3.40321425568288,3.392135535291786,4.194383735709892,0.77098577835221,0.03135851901217846,0.07584266649798976,0.009952926565930857,0.054966800002148375,True,True,False,0.0,0.28618910372407047,1.7138108962759295,3.392135535291786,1.9614472078964476,0.2476363116205179
terminal_004,train,18,0.77098577835221,0.03135851901217846,0.07584266649798976,3.392135535291786,3.380879258460979,4.194108719770185,0.7719249114795603,0.031224945336081455,0.07508419191668361,0.009109851974211634,0.05464959999881103,True,True,False,0.0,0.3677737928159668,1.6322262071840332,3.380879258460979,1.8346804930947318,0.20245428591069853
terminal_004,train,19,0.7719249114795603,0.031224945336081455,0.07508419191668361,3.380879258460979,3.3694558184228165,4.193857299627042,0.7728608714291222,0.031098774756385547,0.07434469027576106,0.008319412955719052,0.059832700000697514,True,True,False,8.881784197001252e-16,0.3396195531425956,1.6603804468574044,3.3694558184228165,1.7090753715654121,0.15663524845877597
terminal_004,train,20,0.7728608714291222,0.031098774756385547,0.07434469027576106,3.3694558184228165,3.35787511429155,4.193625911055248,0.7737936145164254,0.030977782906087617,0.073623461627785,0.007580991469026192,0.06748879999940982,True,True,False,0.0,0.22538710476859358,1.7746128952314064,3.35787511429155,1.5832622190601435,0.11205786105985352
terminal_004,train,21,0.7737936145164254,0.030977782906087617,0.073623461627785,3.35787511429155,3.3461465872157543,4.19341179008447,0.7747230996795409,0.030860326979060052,0.07291983369891793,0.006893971432073437,0.07256929999857675,True,True,False,0.0,0.1116262566826578,1.8883737433173422,3.3461465872157543,1.457772843898412,0.06828200238036014
terminal_004,train,22,0.7747230996795409,0.030860326979060052,0.07291983369891793,3.3461465872157543,3.3342792509588355,4.193212775327773,0.7756492883603628,0.030745198365340943,0.07223316076727394,0.006257738518754987,0.05540520000067772,True,True,False,0.0,0.0,2.0,3.3342792509588355,1.3342792509588353,0.02308113674443752
terminal_004,train,23,0.7756492883603628,0.030745198365340943,0.07223316076727394,3.3342792509588355,3.322281718170235,4.193027159944116,0.7765721443931879,0.030631512439665783,0.07156282259128474,0.005697012972240147,0.049915299998247065,True,True,False,0.0,0.0,2.0,3.322281718170235,1.322281718170235,0.0
terminal_005,validation,0,0.78425,0.003333333333333333,0.126,3.0612244897959187,1.9713763640852249,4.198652092343634,0.7847976045455792,0.007018913082512872,0.1228856391080444,0.002529565925389265,0.07960599999933038,True,True,False,-8.881784197001252e-16,0.9101518742893062,1.0898481257106938,1.9713763640852249,0.9030722935802591,0.05651108223946966
terminal_005,validation,1,0.7847976045455792,0.007018913082512872,0.1228856391080444,1.9713763640852249,1.9713763640852173,4.199739010129816,0.7853452090911585,0.009776801206091715,0.11987304192569354,0.0022925547056107747,0.08052139999927022,True,True,False,0.0,0.8537303723272753,1.1462696276727247,1.9713763640852173,0.8251067364124927,0.02770134063043035
terminal_005,validation,2,0.7853452090911585,0.009776801206091715,0.11987304192569354,1.9713763640852173,1.9850922571493383,4.200292710575847,0.7858966236070333,0.011871985596596482,0.11696586004409673,0.0020642746017077063,0.05682610000076238,True,True,False,0.0,0.7491570403820318,1.2508429596179682,1.9850922571493383,0.7342492975313702,0.0
terminal_005,validation,3,0.7858966236070333,0.011871985596596482,0.11696586004409673,1.9850922571493383,2.0148013739107578,4.200634021615252,0.7864562906553418,0.01350798127002801,0.11416878413306578,0.0018502876359164444,0.07131379999918863,True,True,False,0.0,0.599868969747479,1.400131030252521,2.0148013739107578,0.6146703436582368,0.0
terminal_005,validation,4,0.7864562906553418,0.01350798127002801,0.11416878413306578,2.0148013739107578,2.0539066838792577,4.200834545570313,0.7870268202897528,0.014821935603599855,0.11148299591815507,0.0016621293509705677,0.0673447999979544,True,True,False,8.881784197001252e-16,0.4315030590150182,1.5684969409849818,2.0539066838792577,0.48540974289427585,0.0
terminal_005,validation,5,0.7870268202897528,0.014821935603599855,0.11148299591815507,2.0539066838792577,2.0980557480027593,4.200942184218137,0.7876096135530869,0.015906485310333632,0.10890742458108357,0.0015069664799388402,0.05700260000230628,True,True,False,0.0,0.25181313717312315,1.7481868628268769,2.0980557480027593,0.3498688851758824,0.0
terminal_005,validation,6,0.7876096135530869,0.015906485310333632,0.10890742458108357,2.0980557480027593,2.0157403855124683,4.198243309637738,0.7881695414379515,0.016529118423219247,0.10637414078127154,0.0013744859401817497,0.05050459999984014,True,True,False,0.0031400367876575075,0.3078960779852067,1.6921039220147933,2.0157403855124683,0.32363646349767483,0.0
